index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
742,all_blocks,Fisher,67,0.08216936706840132,0.2727272727272727,-0.0041284220608189,0.04615384615384614
745,all_blocks,Semantic,57,0.4535908737360643,0.2,0.036621726730619655,0.05545454545454546
745,all_blocks,Temperature,57,0.6134301270417424,0.3333333333333333,0.037833808659579984,0.0609090909090909
745,all_blocks,Fisher,57,0.6206896551724139,0.5,0.05068382162302308,0.0921212121212121
746,all_blocks,Semantic,197,-0.0008742767988598302,0.2903225806451613,0.020130419495901733,0.05130940657256448
746,all_blocks,Temperature,197,-0.06887480419025017,0.14285714285714285,-0.006959054964856273,0.048037105931842766
746,all_blocks,Fisher,197,0.06577637977202881,0.25,0.03609303435264276,0.05819861299737461
750,all_blocks,Semantic,84,0.44035638351726236,0.2,-0.020652019844082208,0.03602941176470588
750,all_blocks,Temperature,84,0.17402045155411563,0.2857142857142857,-0.020763389693226695,0.07183823529411765
750,all_blocks,Fisher,84,0.34587425331578414,0.38461538461538464,-0.011543991090412063,0.05485294117647059
758,all_blocks,Semantic,96,0.42310092240911557,0.25,-0.014932175800325556,0.04420364637082903
758,all_blocks,Temperature,96,0.6001492132392837,0.3333333333333333,-0.0098351871947911,0.06664516683866528
758,all_blocks,Fisher,96,0.6879137276180142,0.5384615384615384,-0.004270889853499731,0.03508771929824561
770,all_blocks,Semantic,62,0.13958349072045528,0.2727272727272727,-0.03090579436428193,0.06294871794871795
770,all_blocks,Temperature,62,0.4494220744881771,0.16666666666666666,-0.015051245246908923,0.07325174825174824
770,all_blocks,Fisher,62,0.2990858955956788,0.16666666666666666,-0.006909924202362071,0.05128205128205129
773,all_blocks,Semantic,46,-0.17730496453900707,0.42857142857142855,-0.006241134751773047,0.06865079365079366
773,all_blocks,Temperature,46,-0.0954054887449892,0.42857142857142855,-0.005309898242368173,0.016666666666666666
773,all_blocks,Fisher,46,-0.10613629355534998,0.42857142857142855,-0.045692260252852314,0.05555555555555556
778,all_blocks,Semantic,127,0.3950775684289463,0.13043478260869565,0.013528777652793398,0.059086956521739134
778,all_blocks,Temperature,127,0.18424845331833517,0.08333333333333333,-0.00021735564304462067,0.0718010540184453
778,all_blocks,Fisher,127,0.33103088676415443,0.18181818181818182,-0.036261190007499056,0.0868184641445511
779,all_blocks,Semantic,79,0.3193281402142162,0.23076923076923078,-0.02692307692307692,0.07391941391941391
779,all_blocks,Temperature,79,0.2777263875365142,0.14285714285714285,-0.0419437682570594,0.06736263736263735
779,all_blocks,Fisher,79,0.4917234664070107,0.23076923076923078,-0.0011952288218111007,0.047619047619047616
790,all_blocks,Semantic,83,0.365098022753033,0.2,-0.01938835481298014,0.07566176470588236
790,all_blocks,Temperature,83,0.25878426598379584,0.38461538461538464,-0.031206708366567314,0.05522058823529412
790,all_blocks,Fisher,83,0.29339658284706766,0.125,0.009831661139330844,0.05183823529411765
792,all_blocks,Semantic,58,0.42305207788612387,0.3333333333333333,0.0032637115875603696,0.041818181818181824
792,all_blocks,Temperature,58,0.5936509889569043,0.3333333333333333,0.017918114983543017,0.07636363636363636
792,all_blocks,Fisher,58,0.616106309022117,0.5,0.02371035713187118,0.06636363636363636
793,all_blocks,Semantic,48,-0.10225792444637428,0.1111111111111111,0.037966782457663925,0.05694444444444444
793,all_blocks,Temperature,48,0.017911419887103774,0.25,-0.010600303951367785,0.05555555555555556
793,all_blocks,Fisher,48,0.062092922275293096,0.1111111111111111,0.003050369083803739,0.05
798,all_blocks,Semantic,135,0.0838649887815823,0.12,0.028754999512242703,0.06092084726867335
798,all_blocks,Temperature,135,0.21321334503950837,0.4,0.007375865769193249,0.06291514926297534
798,all_blocks,Fisher,135,0.14615159496634475,0.21739130434782608,0.005708467466588625,0.06632478632478632
799,all_blocks,Semantic,62,0.38561103976228245,0.2727272727272727,0.027022739291380226,0.05641025641025641
799,all_blocks,Temperature,62,0.2495278386341316,0.16666666666666666,0.005119488302989094,0.05576923076923076
799,all_blocks,Fisher,62,0.3100652212233386,0.2727272727272727,0.016574752587444286,0.04871794871794871
800,all_blocks,Semantic,65,0.17622377622377622,0.2727272727272727,0.03371940559440559,0.05128205128205128
800,all_blocks,Temperature,65,0.28409090909090906,0.2727272727272727,0.04974213286713286,0.05448717948717948
800,all_blocks,Fisher,65,-0.15992132867132866,0.16666666666666666,-0.054361888111888114,0.06794871794871796
804,all_blocks,Semantic,63,0.7385272657450077,0.2727272727272727,-0.014319316436251926,0.05961538461538461
804,all_blocks,Temperature,63,0.7439516129032259,0.2727272727272727,-0.006406009984639016,0.05641025641025641
804,all_blocks,Fisher,63,0.4573252688172043,0.2727272727272727,0.011021505376344085,0.04807692307692307
807,all_blocks,Semantic,65,-0.02062937062937063,0.2727272727272727,0.0016761363636363664,0.08012820512820513
807,all_blocks,Temperature,65,0.2069493006993007,0.2727272727272727,-0.03303977272727272,0.06794871794871796
807,all_blocks,Fisher,65,-0.06429195804195804,0.16666666666666666,-0.04739729020979021,0.0564102564102564
812,all_blocks,Semantic,101,0.018509027373325566,0.15789473684210525,0.012167152009318578,0.05745614035087719
812,all_blocks,Temperature,101,-0.02962143273150844,0.15789473684210525,0.007731508444962139,0.03718045112781955
812,all_blocks,Fisher,101,0.16280722189866045,0.15789473684210525,0.0042760629004076865,0.05690476190476192
814,all_blocks,Semantic,89,0.10105549880830782,0.125,-0.013537623425263878,0.03566176470588236
814,all_blocks,Temperature,89,0.011082737487231872,0.2,0.001637725570309842,0.05683823529411765
814,all_blocks,Fisher,89,0.09623765747361254,0.058823529411764705,0.0042202928157984345,0.05779411764705883
828,all_blocks,Semantic,69,0.3050054804530508,0.2727272727272727,0.06641943734015346,0.05576923076923076
828,all_blocks,Temperature,69,0.3100474972597735,0.4,0.010060284983558643,0.07616550116550116
828,all_blocks,Fisher,69,0.2816222141030325,0.16666666666666666,0.05962184873949581,0.055128205128205134
829,all_blocks,Semantic,80,0.5233473980309423,0.06666666666666667,-0.02283989685888421,0.0657142857142857
829,all_blocks,Temperature,80,0.4672761368963901,0.3333333333333333,-0.0120253164556962,0.03809523809523809
829,all_blocks,Fisher,80,0.5434599156118144,0.0,0.044047116736990154,0.08106227106227105
836,all_blocks,Semantic,60,0.457126979716588,0.3333333333333333,0.021467074187274247,0.05393939393939394
836,all_blocks,Temperature,60,0.3731036398999723,0.2,-0.046707418727424295,0.0609090909090909
836,all_blocks,Fisher,60,0.6393998332870243,0.3333333333333333,0.04370658516254517,0.06848484848484848
846,all_blocks,Semantic,53,0.1854539590388647,0.3333333333333333,0.019807289146911794,0.04272727272727273
846,all_blocks,Temperature,53,0.2218996935978068,0.2,0.0059788743751007815,0.05393939393939393
846,all_blocks,Fisher,53,0.1500564425092727,0.09090909090909091,0.0004596032897919718,0.05727272727272727
856,all_blocks,Semantic,72,0.24577143224644676,0.14285714285714285,0.015742169914463956,0.04868131868131868
856,all_blocks,Temperature,72,0.38719531802688284,0.23076923076923078,-0.0039005723840761465,0.07831501831501832
856,all_blocks,Fisher,72,0.04829892597594702,0.23076923076923078,-0.042887002379574254,0.04095238095238095
857,all_blocks,Semantic,63,0.06586021505376345,0.4,0.0411434331797235,0.08876456876456876
857,all_blocks,Temperature,63,-0.05832373271889401,0.16666666666666666,-0.049867991551459295,0.0641025641025641
857,all_blocks,Fisher,63,0.08237327188940093,0.4,0.039307315668202766,0.06025641025641025
866,all_blocks,Semantic,60,0.22695193109197007,0.3333333333333333,0.00361489302584051,0.05454545454545454
866,all_blocks,Temperature,60,0.3015282022784107,0.3333333333333333,-0.009724923589886083,0.04090909090909091
866,all_blocks,Fisher,60,0.09741594887468744,0.3333333333333333,0.03496526813003613,0.04727272727272728
867,all_blocks,Semantic,50,0.11615846338535413,0.1111111111111111,-0.013051620648259304,0.03333333333333333
867,all_blocks,Temperature,50,0.062088835534213675,0.25,-0.04610324129651861,0.02222222222222222
867,all_blocks,Fisher,50,0.0902280912364946,0.25,-0.03260984393757503,0.04583333333333334
870,all_blocks,Semantic,72,0.046787574763650405,0.23076923076923078,0.042063798315004196,0.08772893772893772
870,all_blocks,Temperature,72,0.6258923403434304,0.14285714285714285,-0.04067142581516497,0.0557142857142857
870,all_blocks,Fisher,72,0.2689562029712522,0.14285714285714285,-0.06725512894719919,0.06058608058608058
873,all_blocks,Semantic,88,0.4067486175196366,0.2,0.010090345532034802,0.04522058823529412
873,all_blocks,Temperature,88,0.26834208023669476,0.2857142857142857,-0.007167764432390552,0.048161764705882355
873,all_blocks,Fisher,88,0.3240991863618753,0.2,-0.01835528864781093,0.05110294117647059
881,all_blocks,Semantic,101,0.18187536400698892,0.15789473684210525,-0.015309260337798485,0.06459899749373435
881,all_blocks,Temperature,101,0.1943156668608037,0.2222222222222222,0.003064065230052419,0.05221804511278196
881,all_blocks,Fisher,101,-0.04604542807221898,0.1,-0.018182877111240538,0.06543441938178782
883,all_blocks,Semantic,98,0.19577427972126052,0.17647058823529413,-0.00011284738825238991,0.051754385964912275
883,all_blocks,Temperature,98,0.40190884226230317,0.17647058823529413,0.01412951309858527,0.06613347093223254
883,all_blocks,Fisher,98,0.2489081855797614,0.3333333333333333,-0.013038017456279605,0.03742690058479532
884,all_blocks,Semantic,67,0.28102801500518804,0.16666666666666666,0.04181897996647778,0.06555944055944055
884,all_blocks,Temperature,67,0.5677627903264427,0.2727272727272727,0.015811317742836624,0.08107226107226106
884,all_blocks,Fisher,67,0.217774762550882,0.75,-0.025975736291803032,0.055128205128205134
887,all_blocks,Semantic,63,0.027169738863287253,0.07692307692307693,-4.320276497695587e-05,0.03846153846153846
887,all_blocks,Temperature,63,-0.28931451612903225,0.16666666666666666,-0.04770545314900154,0.05641025641025641
887,all_blocks,Fisher,63,-0.021841397849462367,0.07692307692307693,-0.028842645929339477,0.04358974358974359
894,all_blocks,Semantic,81,0.15569105691056911,0.2857142857142857,-0.024427506775067755,0.0757563025210084
894,all_blocks,Temperature,81,-0.0580397470641373,0.2,0.002061878952122856,0.049705882352941176
894,all_blocks,Fisher,81,-0.13471093044263774,0.2,-0.003495934959349592,0.04860294117647059
901,all_blocks,Semantic,65,0.11315559440559442,0.2727272727272727,0.01067744755244755,0.047435897435897434
901,all_blocks,Temperature,65,0.1410839160839161,0.2727272727272727,-0.0235270979020979,0.04807692307692307
901,all_blocks,Fisher,65,0.16097027972027972,0.16666666666666666,0.01894012237762238,0.059615384615384605
908,all_blocks,Semantic,132,0.23528460290211994,0.3333333333333333,0.0025207014761052544,0.08349002849002848
908,all_blocks,Temperature,132,0.3458698794174888,0.4,-0.008887416320120217,0.0647670011148272
908,all_blocks,Fisher,132,0.24248511633003392,0.4,-0.01194502564530688,0.06007692307692307
914,all_blocks,Semantic,70,0.03214067010760213,0.16666666666666666,0.006153442393491385,0.05128205128205129
914,all_blocks,Temperature,70,-0.14282215029306272,0.07692307692307693,0.00905957484034643,0.039743589743589734
914,all_blocks,Fisher,70,0.018598547808590674,0.2727272727272727,0.02134021520426909,0.08671328671328671
920,all_blocks,Semantic,55,-0.22640692640692645,0.2,0.0017316017316017299,0.0806060606060606
920,all_blocks,Temperature,55,-0.2841991341991343,0.2,-0.008946608946608953,0.09999999999999999
920,all_blocks,Fisher,55,-0.2672438672438673,0.2,0.037615440115440116,0.07848484848484848
921,all_blocks,Semantic,147,0.27381393134817794,0.2,-0.005909753757111881,0.07067807671255946
921,all_blocks,Temperature,147,0.42686760005742397,0.2,-0.023985258672147125,0.056745400193676056
921,all_blocks,Fisher,147,0.3006029512878828,0.2,-0.008134553340032791,0.04477495684392235
922,all_blocks,Semantic,91,0.29834368530020705,0.17647058823529413,-0.008081700907787865,0.050511695906432744
922,all_blocks,Temperature,91,0.28566650740563787,0.42857142857142855,-0.003581780538302272,0.052098383212934286
922,all_blocks,Fisher,91,0.06518553909858257,0.3333333333333333,-0.050033444816053506,0.05595115239078087
932,all_blocks,Semantic,60,0.5483189774937484,0.3333333333333333,-0.0302167268685746,0.046363636363636364
932,all_blocks,Temperature,60,0.3100305640455683,0.3333333333333333,-0.032270075020839124,0.041818181818181824
932,all_blocks,Fisher,60,0.6487913309252571,0.5,-0.003920533481522643,0.04636363636363637
934,all_blocks,Semantic,86,0.4087079579225435,0.2857142857142857,-0.019466955988490013,0.05014705882352941
934,all_blocks,Temperature,86,0.4623519977357422,0.2,0.019624510590122175,0.04558823529411765
934,all_blocks,Fisher,86,0.43689796688523036,0.2857142857142857,0.010069342893532706,0.08727941176470588
938,all_blocks,Semantic,66,0.32345266673624884,0.2727272727272727,-0.03748460494729152,0.03461538461538462
938,all_blocks,Temperature,66,0.1986640225446196,0.2727272727272727,0.007573322200187874,0.05128205128205128
938,all_blocks,Fisher,66,0.45705041227429294,0.4,-0.008855025571443487,0.05064102564102564
939,all_blocks,Semantic,54,0.4666666666666666,0.5,0.010024776062511915,0.06181818181818181
939,all_blocks,Temperature,54,0.5001334095673717,0.5,0.01204497808271393,0.07545454545454545
939,all_blocks,Fisher,54,0.39836096817228883,0.5,0.015391652372784448,0.07999999999999999
946,all_blocks,Semantic,104,0.3233649845300331,0.2222222222222222,-0.02730075749493225,0.04170426065162908
946,all_blocks,Temperature,104,0.25142430385148834,0.29411764705882354,0.005534514029659663,0.041666666666666664
946,all_blocks,Fisher,104,0.38224687933425805,0.29411764705882354,0.006318681318681324,0.08614035087719299
959,all_blocks,Semantic,69,0.5051516258677384,0.4,-0.04562294483010595,0.04294871794871795
959,all_blocks,Temperature,69,0.48995250274022656,0.5555555555555556,0.0001370113262696364,0.054487179487179495
959,all_blocks,Fisher,69,0.3220679576178298,0.2727272727272727,0.003984289367921075,0.05961538461538461
964,all_blocks,Semantic,57,0.03389940368161784,0.2,0.009469795177599166,0.07181818181818181
964,all_blocks,Temperature,57,0.11641171895255381,0.2,-0.009320715582058594,0.06393939393939393
964,all_blocks,Fisher,57,-0.0011018926626912109,0.09090909090909091,0.017069613689395902,0.07848484848484848
969,all_blocks,Semantic,113,0.4101570297424979,0.5,-0.021641077250648746,0.05677583286278938
969,all_blocks,Temperature,113,0.3763640295428838,0.6,0.0379141992148513,0.07216826651609258
969,all_blocks,Fisher,113,0.35061381329429775,0.4117647058823529,-0.011203756071594918,0.05875211744776961
973,all_blocks,Semantic,84,0.3908879214336337,0.5,0.009732712362053256,0.05926470588235294
973,all_blocks,Temperature,84,0.4674496304545915,0.38461538461538464,-0.0004252303330970972,0.058529411764705885
973,all_blocks,Fisher,84,0.16529310519388477,0.2,0.00430495089602106,0.07514705882352941
977,all_blocks,Semantic,48,0.43931828050369087,0.42857142857142855,-0.03975792444637429,0.04027777777777777
977,all_blocks,Temperature,48,0.48154580981328704,0.25,-0.015327833260963958,0.051388888888888894
977,all_blocks,Fisher,48,0.4473512809379071,0.25,0.0072351280937907065,0.0625
979,all_blocks,Semantic,66,0.3866193507984554,0.2727272727272727,-0.022930800542740847,0.04358974358974359
979,all_blocks,Temperature,66,0.1649305917962635,0.16666666666666666,0.036820791149149365,0.05576923076923076
979,all_blocks,Fisher,66,0.437177747625509,0.16666666666666666,-0.0134704101868281,0.05722610722610723
980,all_blocks,Semantic,81,0.5541327913279133,0.5,-0.014923215898825653,0.07066176470588235
980,all_blocks,Temperature,81,0.5194896115627823,0.2857142857142857,-0.007865853658536582,0.05441176470588236
980,all_blocks,Fisher,81,0.532813911472448,0.38461538461538464,-0.03145776874435412,0.06441176470588236
984,all_blocks,Semantic,64,0.05119047619047618,0.4,0.019887820512820512,0.06346153846153846
984,all_blocks,Temperature,64,0.1522435897435897,0.16666666666666666,0.028749999999999998,0.07961538461538462
984,all_blocks,Fisher,64,0.04587912087912087,0.4,-0.024221611721611722,0.0747086247086247
993,all_blocks,Semantic,162,0.48492225792839283,0.4166666666666667,0.005462479588913306,0.04547287390029326
993,all_blocks,Temperature,162,0.38885713438927627,0.36,0.03570377144663621,0.06203506842619745
