index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
274,all_blocks,Temperature,104,0.03608236423770404,0.1,0.005073082257548275,0.07035087719298247
274,all_blocks,Fisher,104,0.14909847434119278,0.1,0.021234930118425272,0.07122389306599833
286,all_blocks,Semantic,98,-0.025470356840018103,0.17647058823529413,-0.0038865405581164037,0.06413828689370485
286,all_blocks,Temperature,98,0.03480417471580947,0.25,0.011677473238592528,0.046250429996560025
286,all_blocks,Fisher,98,-0.008052330585467551,0.1111111111111111,-0.011440940012368582,0.04035087719298246
304,all_blocks,Semantic,66,0.033211564554848146,0.2727272727272727,0.030884041331802538,0.059615384615384605
304,all_blocks,Temperature,66,-0.0566329193194865,0.07692307692307693,0.0048011689802734585,0.046794871794871795
304,all_blocks,Fisher,66,-0.20517691263959925,0.07692307692307693,-0.01578540862122952,0.04807692307692307
316,all_blocks,Semantic,87,0.07199096012247576,0.058823529411764705,0.018164503900269736,0.05014705882352941
316,all_blocks,Temperature,87,-0.011226944667201283,0.0,-0.024830502296420497,0.06514705882352942
316,all_blocks,Fisher,87,0.09059925639717138,0.0,-0.0001248450827440406,0.06102941176470589
317,all_blocks,Semantic,79,0.017015579357351512,0.14285714285714285,0.018809639727361247,0.06952380952380952
317,all_blocks,Temperature,79,0.06497078870496592,0.06666666666666667,-0.019959834469328138,0.0557142857142857
317,all_blocks,Fisher,79,-0.012244401168451803,0.14285714285714285,-0.017602239532619277,0.04582417582417582
325,all_blocks,Semantic,93,0.06882814598191637,0.1111111111111111,0.019752469338426188,0.0757094943240454
325,all_blocks,Temperature,93,0.15654561188863356,0.25,0.008024976873265493,0.07495700034399724
325,all_blocks,Fisher,93,0.12448151353286979,0.17647058823529413,0.013814866760168304,0.060285517715858286
328,all_blocks,Semantic,132,0.12760562057468444,0.037037037037037035,0.02763640537847046,0.04268091168091167
328,all_blocks,Temperature,132,0.1806076607201557,0.07692307692307693,0.01450668656373759,0.06605982905982906
328,all_blocks,Fisher,132,0.0666308380249722,0.037037037037037035,-0.033289851972053655,0.05973789173789172
333,all_blocks,Semantic,60,0.3364823562100584,0.2,0.017143651014170598,0.08666666666666666
333,all_blocks,Temperature,60,0.2031119755487636,0.3333333333333333,-0.0038482911919977764,0.03636363636363636
333,all_blocks,Fisher,60,0.16982495137538206,0.2,-0.018085579327591004,0.02818181818181818
343,all_blocks,Semantic,125,0.028651305683563742,0.13043478260869565,0.000996927803379418,0.06146772068511199
343,all_blocks,Temperature,125,0.12105069124423962,0.08333333333333333,0.01914930875576036,0.04752173913043479
343,all_blocks,Fisher,125,0.0878463901689708,0.13043478260869565,9.124423963133426e-05,0.06351515151515151
347,all_blocks,Semantic,80,0.073159868729489,0.14285714285714285,0.0400644631973746,0.0783150183150183
347,all_blocks,Temperature,80,0.09807782466010315,0.23076923076923078,0.040189873417721525,0.0706959706959707
347,all_blocks,Fisher,80,-0.02723863103609939,0.23076923076923078,0.0070850914205344605,0.06915750915750915
351,all_blocks,Semantic,92,-0.08217869087434305,0.17647058823529413,-0.01985419909683584,0.04619883040935672
351,all_blocks,Temperature,92,-0.11283387019712406,0.1111111111111111,-0.007833330764607061,0.060921912624698996
351,all_blocks,Fisher,92,-0.12433148898787046,0.1111111111111111,0.021933326140899774,0.054729962160302716
353,all_blocks,Semantic,179,-0.03247965183185822,0.09090909090909091,-0.003391396229573372,0.04634660169052958
353,all_blocks,Temperature,179,0.01504613646349884,0.09090909090909091,0.0004001632038164577,0.04707410236822002
353,all_blocks,Fisher,179,0.035262486138137386,0.09090909090909091,0.012856903730671856,0.04317990832696715
359,all_blocks,Semantic,64,0.5051282051282051,0.2727272727272727,-0.020391483516483518,0.0726107226107226
359,all_blocks,Temperature,64,0.3602564102564102,0.16666666666666666,0.03678571428571429,0.07855477855477855
359,all_blocks,Fisher,64,0.32738095238095233,0.16666666666666666,0.02009844322344323,0.08543123543123542
360,all_blocks,Semantic,61,0.332258064516129,0.07692307692307693,0.006380222104706503,0.07628205128205129
360,all_blocks,Temperature,61,0.37884717080909563,0.16666666666666666,-0.024624537281861446,0.06794871794871796
360,all_blocks,Fisher,61,0.22823902696985723,0.0,-0.03894235854045479,0.05897435897435897
373,all_blocks,Semantic,62,0.2505854800936768,0.16666666666666666,0.00033743798947395156,0.06025641025641025
373,all_blocks,Temperature,62,0.1041776837652036,0.07692307692307693,0.028178590315026064,0.07243589743589743
373,all_blocks,Fisher,62,0.3025106393694442,0.2727272727272727,-0.03865175895847499,0.08543123543123543
390,all_blocks,Semantic,70,0.453416149068323,0.2727272727272727,0.01649724433557869,0.07756410256410255
390,all_blocks,Temperature,70,0.491313095967107,0.07692307692307693,0.0019000962295512244,0.04953379953379953
390,all_blocks,Fisher,70,0.2677106114950573,0.2727272727272727,0.0051561543172075905,0.039102564102564095
393,all_blocks,Semantic,48,0.2845201910551454,0.25,-0.03876465479808945,0.06388888888888888
393,all_blocks,Temperature,48,0.15468953538862354,0.1111111111111111,0.07954298740772905,0.04722222222222222
393,all_blocks,Fisher,48,0.04971775944420321,0.1111111111111111,-0.0004993486756404708,0.075
402,all_blocks,Semantic,75,0.058890469416785204,0.14285714285714285,-0.05471550497866288,0.03333333333333333
402,all_blocks,Temperature,75,0.20529160739687055,0.23076923076923078,-0.007293029871977231,0.06285714285714286
402,all_blocks,Fisher,75,0.061820768136557604,0.23076923076923078,-0.014108108108108103,0.07117216117216116
403,all_blocks,Semantic,62,0.2310946589106293,0.16666666666666666,-0.06684545843720884,0.07325174825174825
403,all_blocks,Temperature,62,0.08629850671098688,0.2727272727272727,-0.055788068797058755,0.032051282051282055
403,all_blocks,Fisher,62,0.28604165092795447,0.16666666666666666,0.037483316965072656,0.08397435897435898
404,all_blocks,Semantic,68,0.20238958659388473,0.2727272727272727,0.006113295415505588,0.062354312354312345
404,all_blocks,Temperature,68,0.16154521510096576,0.2727272727272727,0.0016681299385425854,0.06346153846153847
404,all_blocks,Fisher,68,0.28476543115623926,0.2727272727272727,-0.021632247967324502,0.07243589743589743
406,all_blocks,Semantic,59,0.22437171244886037,0.2,-0.005590298071303338,0.046363636363636364
406,all_blocks,Temperature,59,0.27153711279953247,0.2,0.016072472238457043,0.06636363636363636
406,all_blocks,Fisher,59,0.18533021624780832,0.2,0.023103448275862064,0.07181818181818181
412,all_blocks,Semantic,59,0.02478082992402104,0.3333333333333333,-0.014880187025131506,0.06999999999999999
412,all_blocks,Temperature,59,0.09970777323202806,0.3333333333333333,-0.014590882524839277,0.06666666666666667
412,all_blocks,Fisher,59,0.049795441262419644,0.2,0.02897136177673875,0.07303030303030303
418,all_blocks,Semantic,148,-0.06225359724880339,0.034482758620689655,0.015173226918193367,0.051751505199781056
418,all_blocks,Temperature,148,-0.05123696494741558,0.15384615384615385,0.0007266683201486643,0.05390194097090648
418,all_blocks,Fisher,148,0.014840617908690778,0.15384615384615385,0.01380003479715848,0.04896004378763
420,all_blocks,Semantic,78,0.350927553459199,0.14285714285714285,-0.005373107904753474,0.06238095238095237
420,all_blocks,Temperature,78,0.1540358375801414,0.14285714285714285,-0.01274421780750895,0.030000000000000006
420,all_blocks,Fisher,78,0.20838655015870206,0.14285714285714285,-0.00041603965654598565,0.08058608058608058
425,all_blocks,Semantic,77,0.3473368736526631,0.3333333333333333,0.04944397707555601,0.05344322344322344
425,all_blocks,Temperature,77,0.14772070035227927,0.45454545454545453,0.008925285241074712,0.060109890109890096
425,all_blocks,Fisher,77,0.16060255533939743,0.23076923076923078,-0.01444608023555392,0.06476190476190476
426,all_blocks,Semantic,75,0.1262873399715505,0.3333333333333333,-0.0001621621621621626,0.062380952380952384
426,all_blocks,Temperature,75,0.06386913229018491,0.14285714285714285,-0.02568136557610241,0.08153846153846153
426,all_blocks,Fisher,75,0.058605974395448075,0.14285714285714285,0.033368421052631575,0.0706959706959707
428,all_blocks,Semantic,91,0.16950151297977384,0.25,-0.016048733874820836,0.052390780873753005
428,all_blocks,Temperature,91,0.09144768275203059,0.25,-0.02249323140627489,0.05904282765737874
428,all_blocks,Fisher,91,0.20055741360089185,0.1111111111111111,-0.0004140786749482421,0.045592535259717924
429,all_blocks,Semantic,145,-0.012970398362462603,0.034482758620689655,-0.005947291765076365,0.05574923161130059
429,all_blocks,Temperature,145,-0.022874350495984883,0.07142857142857142,0.024616398992284676,0.0467159277504105
429,all_blocks,Fisher,145,-0.019721303731695793,0.1111111111111111,0.008786805227523226,0.061031114479390344
430,all_blocks,Semantic,99,0.2727025355596784,0.25,-0.0197291280148423,0.038355693154454765
430,all_blocks,Temperature,99,0.42170686456400736,0.17647058823529413,0.012479901051329623,0.032800137598899215
430,all_blocks,Fisher,99,0.2835374149659864,0.1111111111111111,0.021320964749536177,0.04518403852769178
432,all_blocks,Semantic,87,0.2667492892031785,0.125,0.008904097105781146,0.04779411764705882
432,all_blocks,Temperature,87,0.2856309688707443,0.125,0.003728038200772767,0.05514705882352942
432,all_blocks,Fisher,87,0.1903659692352555,0.2,0.012108150470219436,0.058529411764705885
436,all_blocks,Semantic,83,0.13983459972293355,0.2,0.028129591536879217,0.06816176470588235
436,all_blocks,Temperature,83,0.2395365433860879,0.125,0.016325930901305574,0.06808823529411764
436,all_blocks,Fisher,83,0.04202174551866,0.2,-0.07383401200621299,0.05227941176470589
446,all_blocks,Semantic,124,0.3054162077104642,0.18181818181818182,0.009316129032258062,0.055489459815546774
446,all_blocks,Temperature,124,0.13479779701022815,0.13043478260869565,-0.03372273800157356,0.04300000000000001
446,all_blocks,Fisher,124,-0.062294256490951994,0.08333333333333333,-0.01212273800157356,0.05404347826086957
452,all_blocks,Semantic,73,0.20446131062569423,0.14285714285714285,-0.00642508947303468,0.07344322344322343
452,all_blocks,Temperature,73,0.19119461927681108,0.3333333333333333,-0.024443107491052697,0.05963369963369963
452,all_blocks,Fisher,73,0.19394051585832411,0.14285714285714285,-0.024689929655683084,0.04963369963369964
454,all_blocks,Semantic,90,-0.017722352553813228,0.2,-0.00473638720829732,0.04823529411764706
454,all_blocks,Temperature,90,0.08033090505000616,0.2,-0.012456681894884143,0.036029411764705886
454,all_blocks,Fisher,90,-0.013409062847265094,0.2857142857142857,-0.05139976128740172,0.05816176470588234
460,all_blocks,Semantic,60,0.36115587663239795,0.2,0.026762989719366498,0.07606060606060605
460,all_blocks,Temperature,60,0.41511530980828015,0.3333333333333333,0.03420672409002501,0.04727272727272728
460,all_blocks,Fisher,60,0.46407335370936387,0.2,0.04155876632397889,0.05636363636363636
463,all_blocks,Semantic,122,0.10083569877833991,0.08333333333333333,0.012240393098958764,0.06508695652173913
463,all_blocks,Temperature,122,0.0920524352242574,0.18181818181818182,0.011133397880517214,0.06205862977602108
463,all_blocks,Fisher,122,0.20608285611375288,0.08333333333333333,0.03386975788197118,0.07888801054018443
467,all_blocks,Semantic,62,0.4545088262697993,0.16666666666666666,0.021772304902923627,0.08525641025641027
467,all_blocks,Temperature,62,0.3196847221172975,0.2727272727272727,0.05591146030067236,0.06474358974358975
467,all_blocks,Fisher,62,0.37548790007806404,0.16666666666666666,-0.022321271184306612,0.060256410256410264
468,all_blocks,Semantic,77,0.1593143698406856,0.14285714285714285,-0.005071244544928757,0.06582417582417581
468,all_blocks,Temperature,77,0.1454860928545139,0.3333333333333333,0.005443240969556761,0.08761904761904761
468,all_blocks,Fisher,77,0.21273463378726534,0.06666666666666667,0.018577475156422527,0.05915750915750915
469,all_blocks,Semantic,63,0.2664650537634409,0.16666666666666666,0.03430299539170507,0.07534965034965034
469,all_blocks,Temperature,63,-0.13061635944700462,0.16666666666666666,0.01041186635944701,0.06491841491841491
469,all_blocks,Fisher,63,-0.02553763440860215,0.16666666666666666,-0.015586597542242703,0.05512820512820512
498,all_blocks,Semantic,147,-0.062259631731255996,0.1111111111111111,0.011217311804395953,0.06454507178645111
498,all_blocks,Temperature,147,0.12387702211576967,0.15384615384615385,-0.027532697640329735,0.04662224748431644
498,all_blocks,Fisher,147,-0.09456437147239498,0.15384615384615385,0.007472666963860704,0.04540440402509367
500,all_blocks,Semantic,194,0.11307170474949974,0.14285714285714285,-0.002234183742650167,0.04780063464273991
500,all_blocks,Temperature,194,0.046461193312323054,0.1111111111111111,-0.014564310749343595,0.0571326097641887
500,all_blocks,Fisher,194,0.05512279505121767,0.1111111111111111,-0.009329054578774146,0.04983230772704457
502,all_blocks,Semantic,187,0.12377458626802565,0.02702702702702703,0.005511012666125912,0.04485918691801044
502,all_blocks,Temperature,187,0.05694801786690842,0.02702702702702703,-0.01561546874942652,0.07527466350995762
502,all_blocks,Fisher,187,0.09650993360468914,0.08571428571428572,-0.009553272235455608,0.07245420219684925
503,all_blocks,Semantic,73,0.1131371097124522,0.14285714285714285,0.02481488337652721,0.09223443223443224
503,all_blocks,Temperature,73,0.28649882759471806,0.23076923076923078,0.016137541651240282,0.06677655677655678
503,all_blocks,Fisher,73,0.1801184746390226,0.14285714285714285,0.006682710107367642,0.04915750915750915
504,all_blocks,Semantic,84,0.07866761162296244,0.125,-0.005180722891566266,0.05772058823529412
504,all_blocks,Temperature,84,0.13903006985926902,0.2,-0.010091120785663663,0.06558823529411764
504,all_blocks,Fisher,84,0.019925078465120986,0.125,-0.0027832337754378905,0.023529411764705882
507,all_blocks,Semantic,72,0.25885909061675993,0.0,-0.005479452054794521,0.0701098901098901
507,all_blocks,Temperature,72,0.2016849958196669,0.14285714285714285,-0.009124380989131133,0.06402930402930403
507,all_blocks,Fisher,72,0.3288314361052158,0.0,-0.010500675284584218,0.06344322344322344
513,all_blocks,Semantic,78,0.01043260536931423,0.14285714285714285,-0.009800326256022455,0.062380952380952384
513,all_blocks,Temperature,78,-0.07312940224332629,0.23076923076923078,0.045639170955626654,0.05190476190476191
513,all_blocks,Fisher,78,-0.025303810113936693,0.14285714285714285,0.030211560591307425,0.05677655677655676
514,all_blocks,Semantic,217,0.10151636860722389,0.1282051282051282,-0.008089530573993434,0.061089561790072286
514,all_blocks,Temperature,217,0.15246597800607867,0.1282051282051282,0.00800714731981379,0.052651241743697785
514,all_blocks,Fisher,217,0.09413299698887151,0.1282051282051282,0.005844454779050814,0.05253644823695873
522,all_blocks,Semantic,156,-0.06421583347821276,0.14285714285714285,0.009799434179956063,0.06376608930557762
522,all_blocks,Temperature,156,-0.13997566025509314,0.14285714285714285,0.018553997882126094,0.053724243868848984
522,all_blocks,Fisher,156,0.010522988414913625,0.06666666666666667,0.027334323781827374,0.05837097068465256
525,all_blocks,Semantic,106,0.1678061314457012,0.15789473684210525,-0.017356475300400534,0.041942355889724316
525,all_blocks,Temperature,106,0.28595107942665693,0.29411764705882354,-0.016032445776758948,0.056942355889724315
525,all_blocks,Fisher,106,0.2006549613320906,0.15789473684210525,0.01768395596644583,0.05269423558897244
528,all_blocks,Semantic,107,-0.08025235604145849,0.15789473684210525,-7.298340484727036e-05,0.06035087719298247
528,all_blocks,Temperature,107,0.25045553400340914,0.15789473684210525,0.021278336174298085,0.0659482038429407
528,all_blocks,Fisher,107,0.055722094868629876,0.15789473684210525,0.0019622249652226737,0.0674561403508772
529,all_blocks,Semantic,100,0.10390639063906391,0.25,-0.025254125412541257,0.0586343309253526
529,all_blocks,Temperature,100,-0.07278727872787277,0.17647058823529413,-0.0033699369936993685,0.04981080151358789
529,all_blocks,Fisher,100,0.051353135313531355,0.17647058823529413,-0.002658265826582654,0.07559339525283798
534,all_blocks,Semantic,68,0.2501813184715807,0.16666666666666666,0.04377791350154597,0.06346153846153846
534,all_blocks,Temperature,68,0.2330037790586708,0.16666666666666666,0.009361758980035882,0.023076923076923078
534,all_blocks,Fisher,68,0.3190059930526396,0.16666666666666666,-0.031299385425812114,0.035256410256410256
536,all_blocks,Semantic,126,0.12426546681664792,0.18181818181818182,0.010426096737907764,0.06618840579710145
536,all_blocks,Temperature,126,0.06167529058867643,0.18181818181818182,-0.009537007874015749,0.043898550724637685
536,all_blocks,Fisher,126,0.16419647544056995,0.23809523809523808,0.008158980127484066,0.045688405797101456
540,all_blocks,Semantic,68,0.12447990227888688,0.16666666666666666,-0.01128946062526244,0.07534965034965034
540,all_blocks,Temperature,68,0.20483261442149858,0.2727272727272727,-0.02157880673359545,0.05897435897435897
540,all_blocks,Fisher,68,0.21311600564950184,0.2727272727272727,-0.01899454135969767,0.06025641025641025
542,all_blocks,Semantic,82,0.1749327935046419,0.2,0.015214244511923034,0.06102941176470589
542,all_blocks,Temperature,82,0.1676842872846399,0.2,-0.046109641819309766,0.04852941176470589
542,all_blocks,Fisher,82,0.19809318575113463,0.2857142857142857,0.023666481644736125,0.0763235294117647
552,all_blocks,Semantic,163,0.027047622214463454,0.0967741935483871,-0.005367405412295429,0.060434384164222865
552,all_blocks,Temperature,163,0.005622336386963052,0.0967741935483871,0.014723372182597078,0.05859726295210166
552,all_blocks,Fisher,163,-0.06507390227276506,0.0625,-0.0046517975404702944,0.04730999511241447
557,all_blocks,Semantic,83,0.03958691910499139,0.125,0.04642017547542084,0.06772058823529412
557,all_blocks,Temperature,83,0.18181436547584062,0.2,-0.018448008060115026,0.05404411764705883
557,all_blocks,Fisher,83,0.10994500650686369,0.2,0.03528714159774988,0.06816176470588237
561,all_blocks,Semantic,161,-0.06104209799861975,0.0967741935483871,-0.017397055440533705,0.05205400782013685
561,all_blocks,Temperature,161,-0.04690303657694963,0.13333333333333333,-0.02376308373590983,0.05437377810361681
561,all_blocks,Fisher,161,0.0400851161720727,0.0625,-0.008391131815044858,0.04409029814271749
568,all_blocks,Semantic,60,0.029674909697138104,0.3333333333333333,-0.009838844123367604,0.052727272727272734
568,all_blocks,Temperature,60,0.06012781328146709,0.3333333333333333,-0.05378438455126424,0.0709090909090909
568,all_blocks,Fisher,60,0.033787163100861356,0.2,-0.01682689636010003,0.05
572,all_blocks,Semantic,124,0.10479307631785995,0.18181818181818182,-0.03852305271439811,0.04968840579710146
572,all_blocks,Temperature,124,-0.02914870180959874,0.13043478260869565,-0.014130920535011799,0.04735507246376812
572,all_blocks,Fisher,124,0.06612745869394177,0.08333333333333333,-0.031485759244689215,0.04971014492753624
575,all_blocks,Semantic,98,0.15189768503465115,0.17647058823529413,-0.025843964577396093,0.05765393876848986
575,all_blocks,Temperature,98,0.019566589522406894,0.17647058823529413,0.005162927401513556,0.04824561403508772
575,all_blocks,Fisher,98,0.05901854650013706,0.1111111111111111,0.006645244789574678,0.054729962160302716
595,all_blocks,Semantic,147,0.04652471873606903,0.15384615384615385,-0.00292786496309001,0.054025093680266104
595,all_blocks,Temperature,147,0.2143423826398386,0.25,-0.02034885038798933,0.056592775041050904
595,all_blocks,Fisher,147,0.16895103098625605,0.15384615384615385,0.009184429047442743,0.05336617405582923
596,all_blocks,Semantic,67,0.1800223481522867,0.0,0.025239444488786022,0.07773892773892774
596,all_blocks,Temperature,67,0.28030968153882996,0.2727272727272727,-0.009344321174874293,0.07645687645687646
596,all_blocks,Fisher,67,0.04709074946124991,0.0,-0.02481243515045096,0.07564102564102565
601,all_blocks,Semantic,59,0.20537697253068385,0.09090909090909091,0.035078901227352424,0.08757575757575756
601,all_blocks,Temperature,59,0.1213909994155465,0.2,0.044757451782583293,0.08045454545454545
601,all_blocks,Fisher,59,0.043015780245470495,0.09090909090909091,0.011846873173582706,0.06545454545454545
604,all_blocks,Semantic,58,0.38294010889292196,0.3333333333333333,-0.037681872712172014,0.07636363636363636
604,all_blocks,Temperature,58,0.2461779814820511,0.2,0.03732197237688025,0.050909090909090904
604,all_blocks,Fisher,58,0.05743025008459197,0.3333333333333333,-0.0468147282291058,0.0759090909090909
606,all_blocks,Semantic,158,0.145006001286968,0.23076923076923078,-0.007988329056116975,0.044979606970708186
606,all_blocks,Temperature,158,0.13685520392966402,0.18518518518518517,0.009780348333254736,0.06294507124318025
606,all_blocks,Fisher,158,0.1528829756647433,0.14285714285714285,0.004807114529503666,0.06396319249489438
612,all_blocks,Semantic,64,0.5679945054945055,0.16666666666666666,-0.03779990842490842,0.04871794871794871
612,all_blocks,Temperature,64,0.556135531135531,0.16666666666666666,-0.018161630036630034,0.059615384615384605
612,all_blocks,Fisher,64,0.47435897435897434,0.2727272727272727,-0.026359890109890104,0.05337995337995338
619,all_blocks,Semantic,87,0.17516585259167453,0.125,-0.056262302252679156,0.044852941176470595
619,all_blocks,Temperature,87,0.13554348618502587,0.125,0.001623897353648753,0.038970588235294125
619,all_blocks,Fisher,87,0.055022964205001086,0.125,-0.01624352992636873,0.06220588235294118
621,all_blocks,Semantic,76,-0.06827067669172933,0.14285714285714285,-0.010043745727956254,0.06428571428571428
621,all_blocks,Temperature,76,0.010444292549555707,0.23076923076923078,0.029529733424470267,0.09212454212454212
621,all_blocks,Fisher,76,-0.06463431305536568,0.06666666666666667,0.019423103212576898,0.048095238095238094
623,all_blocks,Semantic,138,-0.07970291491338821,0.12,-0.023617716426668246,0.047897435897435905
623,all_blocks,Temperature,138,-0.17351349006481895,0.07692307692307693,-0.01137311667644621,0.04606267806267805
623,all_blocks,Fisher,138,-0.021856713296452647,0.12,0.013459698759557886,0.04989173789173788
629,all_blocks,Semantic,57,-0.004537205081669692,0.2,-0.00759333679025149,0.04727272727272728
629,all_blocks,Temperature,57,0.09301270417422869,0.3333333333333333,0.018874773139745917,0.07318181818181818
629,all_blocks,Fisher,57,0.054187192118226604,0.09090909090909091,-0.01757194710915219,0.06454545454545454
635,all_blocks,Semantic,119,-0.03171912832929783,0.14285714285714285,-0.02621457057399231,0.040965556182947484
635,all_blocks,Temperature,119,-0.02956131605184447,0.2,-0.000522005412334426,0.057684923771880295
635,all_blocks,Fisher,119,-0.08284432417034611,0.14285714285714285,0.007847528842045298,0.06073969508752116
642,all_blocks,Semantic,67,0.17243993934072954,0.2727272727272727,0.002805491260276161,0.032867132867132866
642,all_blocks,Temperature,67,0.0960172400031926,0.2727272727272727,0.009446085082608352,0.06491841491841491
642,all_blocks,Fisher,67,0.050881953867028505,0.0,0.006894005906297395,0.059615384615384626
645,all_blocks,Semantic,102,0.2986073021922409,0.15789473684210525,-0.01886446782885028,0.04293233082706767
645,all_blocks,Temperature,102,0.33767974170346793,0.15789473684210525,0.005534037127299251,0.0651545530492899
645,all_blocks,Fisher,102,0.2632215820097144,0.15789473684210525,0.005738163764977301,0.06257727652464495
648,all_blocks,Semantic,83,0.18435414130389152,0.2,-0.044986566474959064,0.05191176470588236
648,all_blocks,Temperature,83,0.20353889425297006,0.2,-0.01387641156962344,0.046838235294117646
648,all_blocks,Fisher,83,0.20584778136937995,0.125,0.017089962638008483,0.06264705882352942
654,all_blocks,Semantic,127,-0.22191366704161974,0.08333333333333333,0.019277570772403448,0.07594202898550724
654,all_blocks,Temperature,127,-0.2330450881139857,0.08333333333333333,-0.015618555493063365,0.04535507246376812
654,all_blocks,Fisher,127,-0.17779808773903258,0.08333333333333333,0.02198104143232096,0.051500000000000004
657,all_blocks,Semantic,74,0.11259533506108846,0.23076923076923078,0.007035912624953722,0.05142857142857142
657,all_blocks,Temperature,74,0.15933358015549792,0.14285714285714285,-0.015181044057756382,0.03868131868131868
657,all_blocks,Fisher,74,0.05711958533876341,0.23076923076923078,-0.012404294705664565,0.06619047619047619
665,all_blocks,Semantic,73,0.44718005676909794,0.14285714285714285,-0.02768419104035543,0.05857142857142857
665,all_blocks,Temperature,73,0.3573059360730594,0.3333333333333333,-0.006230717018388255,0.04476190476190476
665,all_blocks,Fisher,73,0.2535480686165618,0.14285714285714285,-0.007731704307046773,0.06523809523809523
666,all_blocks,Semantic,91,0.3632266284440198,0.25,0.013227424749163885,0.0567251461988304
666,all_blocks,Temperature,91,0.33932154801720027,0.25,0.026740723045070875,0.061988304093567245
666,all_blocks,Fisher,91,0.22576843446408665,0.17647058823529413,-0.0048383500557413585,0.05536635706914343
675,all_blocks,Semantic,64,0.230540293040293,0.2727272727272727,0.009871794871794872,0.06923076923076923
675,all_blocks,Temperature,64,0.2874084249084249,0.2727272727272727,0.021188186813186804,0.08030303030303029
675,all_blocks,Fisher,64,0.1325091575091575,0.16666666666666666,-0.025570054945054942,0.06025641025641025
690,all_blocks,Semantic,82,0.20301259237491975,0.2857142857142857,0.025042174116520287,0.051102941176470594
690,all_blocks,Temperature,82,0.22070939584897856,0.2,0.01797215964127513,0.06102941176470589
690,all_blocks,Fisher,82,0.09913910384083761,0.2,0.001181963626865188,0.06433823529411765
696,all_blocks,Semantic,64,0.23379120879120877,0.16666666666666666,0.007195512820512817,0.0641025641025641
696,all_blocks,Temperature,64,0.18621794871794872,0.16666666666666666,0.001046245421245423,0.07389277389277388
696,all_blocks,Fisher,64,0.34436813186813187,0.16666666666666666,0.012799908424908423,0.05273892773892773
702,all_blocks,Semantic,90,0.1074782895007614,0.125,-0.002956743630900938,0.05926470588235294
702,all_blocks,Temperature,90,0.19389225007202535,0.125,0.020393464213688928,0.05477941176470589
702,all_blocks,Fisher,90,0.14535950940445322,0.2,-0.00033172819689673665,0.061470588235294124
711,all_blocks,Semantic,129,0.16171735241502688,0.23809523809523808,-0.01239741726296959,0.039543478260869576
711,all_blocks,Temperature,129,0.08111024150268338,0.18181818181818182,0.011801487030411449,0.07017786561264822
711,all_blocks,Fisher,129,0.12646466905187836,0.23809523809523808,0.00682552549194991,0.046065217391304356
717,all_blocks,Semantic,162,-0.09949319818618298,0.0,0.005765346949662764,0.053976661779081135
717,all_blocks,Temperature,162,-0.006363601722364059,0.0625,0.014438277014964132,0.060102028347996085
717,all_blocks,Fisher,162,0.20028621388984152,0.0967741935483871,-0.012486010378781786,0.060529081133919846
719,all_blocks,Semantic,75,0.0867140825035562,0.23076923076923078,-0.015563300142247504,0.04095238095238095
719,all_blocks,Temperature,75,-0.045775248933143664,0.14285714285714285,-0.050302987197724046,0.04630036630036629
719,all_blocks,Fisher,75,0.07766714082503555,0.14285714285714285,-0.03944238975817923,0.0338095238095238
722,all_blocks,Semantic,61,0.010206240084611316,0.2727272727272727,0.03131676361713379,0.09312354312354311
722,all_blocks,Temperature,61,0.025436277102062393,0.2727272727272727,-0.013204653622421994,0.08607226107226108
722,all_blocks,Fisher,61,-0.03463775780010576,0.07692307692307693,0.0204865150713908,0.08910256410256409
723,all_blocks,Semantic,182,-0.1990094861211608,0.11764705882352941,0.019321788618048015,0.06722195839842898
723,all_blocks,Temperature,182,-0.18645289137092416,0.08571428571428572,0.01032296206646356,0.059809978045272175
723,all_blocks,Fisher,182,-0.23323954371866698,0.08571428571428572,-0.0022115372174243654,0.05662389280036338
728,all_blocks,Semantic,55,0.32467532467532473,0.2,-0.03955266955266955,0.09757575757575757
728,all_blocks,Temperature,55,0.3829725829725831,0.2,-0.06424963924963926,0.07939393939393939
728,all_blocks,Fisher,55,0.1721500721500722,0.09090909090909091,0.00987734487734488,0.07666666666666665
737,all_blocks,Semantic,72,0.21187857740047594,0.14285714285714285,-0.017181169207022968,0.07142857142857142
737,all_blocks,Temperature,72,0.15615152099813498,0.3333333333333333,-0.031621004566210045,0.06296703296703296
737,all_blocks,Fisher,72,0.15174609299633418,0.14285714285714285,0.016493022059296425,0.06142857142857142
747,all_blocks,Semantic,108,0.26148218011375,0.15789473684210525,-0.011821810664304015,0.0493233082706767
747,all_blocks,Temperature,108,0.34613735745520013,0.15789473684210525,0.0010917716996770382,0.06646198830409358
747,all_blocks,Fisher,108,0.3419550906475368,0.2222222222222222,-0.015228119313689064,0.050075187969924814
748,all_blocks,Semantic,86,0.17075333742157647,0.0,-0.018774470493891218,0.06477941176470589
748,all_blocks,Temperature,86,0.08331525071937355,0.058823529411764705,0.020531157130053303,0.052720588235294116
748,all_blocks,Fisher,86,0.13912920420774566,0.058823529411764705,-0.0028208877777253657,0.05227941176470589
753,all_blocks,Semantic,92,0.2695929596350353,0.17647058823529413,0.013154447235793662,0.05239078087375302
