index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
750,all_blocks,Semantic,78,0.21405177101379633,0.14285714285714285,-0.0409324852362827,0.04380952380952381
750,all_blocks,Temperature,78,0.3479179048799302,0.23076923076923078,-0.006454305188482409,0.041428571428571426
750,all_blocks,Fisher,78,0.19222549602296438,0.23076923076923078,-0.002324258020460547,0.07391941391941391
757,all_blocks,Semantic,73,0.2366716031099593,0.3333333333333333,0.01631494508206837,0.048571428571428564
757,all_blocks,Temperature,73,0.15099345921263732,0.06666666666666667,0.006477539183018638,0.0757142857142857
757,all_blocks,Fisher,73,0.10792299148463534,0.06666666666666667,-0.0038720227076391453,0.07415584415584416
772,all_blocks,Semantic,111,0.2959459459459459,0.2,0.019382239382239385,0.05914737436476566
772,all_blocks,Temperature,111,0.34893822393822393,0.2,-0.02685723060723061,0.043760587238848105
772,all_blocks,Fisher,111,0.2509389259389259,0.09090909090909091,-0.0015509828009828007,0.07349520045172217
773,all_blocks,Semantic,82,0.30224964900251416,0.2857142857142857,-0.04249083053079527,0.06485294117647059
773,all_blocks,Temperature,82,0.4219261871333573,0.2,-0.006977503509974854,0.04264705882352941
773,all_blocks,Fisher,82,0.4437805422230929,0.2857142857142857,0.02828005790098061,0.055955882352941175
781,all_blocks,Semantic,80,0.36300984528832636,0.23076923076923078,-0.021761603375527423,0.027142857142857142
781,all_blocks,Temperature,80,0.3452180028129396,0.23076923076923078,0.004779653070792314,0.048095238095238094
781,all_blocks,Fisher,80,0.2442569151429911,0.23076923076923078,-0.04373417721518988,0.05534798534798535
791,all_blocks,Semantic,72,0.3476750916457651,0.3333333333333333,-0.020890410958904114,0.07523809523809523
791,all_blocks,Temperature,72,0.3954916714901281,0.3333333333333333,-0.008822110746671821,0.05142857142857142
791,all_blocks,Fisher,72,0.29616052479259125,0.3333333333333333,0.049728278345874344,0.09272727272727271
794,all_blocks,Semantic,71,0.3035881958417169,0.23076923076923078,0.008251173708920187,0.04714285714285714
794,all_blocks,Temperature,71,0.2112676056338028,0.23076923076923078,0.004813883299798794,0.059157509157509156
794,all_blocks,Fisher,71,0.3013078470824949,0.14285714285714285,0.03436284372904091,0.062380952380952384
799,all_blocks,Semantic,93,-0.013353824117453969,0.1111111111111111,-0.012948733251768074,0.03801169590643274
799,all_blocks,Temperature,93,-0.055727969920324666,0.1111111111111111,0.021947271045328398,0.06549707602339182
799,all_blocks,Fisher,93,0.008907522902927395,0.1111111111111111,0.0006065172629882768,0.05239078087375302
800,all_blocks,Semantic,88,0.1504173857912719,0.125,0.02921260258532634,0.04602941176470589
800,all_blocks,Temperature,88,0.2586206896551725,0.125,0.031038005001585024,0.08477941176470588
800,all_blocks,Fisher,88,0.11619879539290623,0.125,0.05084445775069565,0.06441176470588236
801,all_blocks,Semantic,67,0.36698858647936794,0.16666666666666666,0.009136802617926414,0.07641025641025642
801,all_blocks,Temperature,67,0.2742437544895842,0.2727272727272727,-0.025051879639236968,0.04714452214452214
801,all_blocks,Fisher,67,0.38426849708675875,0.16666666666666666,-0.0123493495091388,0.055128205128205134
808,all_blocks,Semantic,89,0.21671773918964932,0.2857142857142857,0.020899727613210763,0.08781512605042018
808,all_blocks,Temperature,89,0.32116104868913864,0.2,0.010589887640449443,0.0837920168067227
808,all_blocks,Fisher,89,0.1338440585631597,0.125,0.005747361252979238,0.07943277310924371
810,all_blocks,Semantic,81,0.2085817524841915,0.2,-0.006521002710027098,0.061470588235294124
810,all_blocks,Temperature,81,0.07949412827461606,0.2857142857142857,-0.041976061427280935,0.07147058823529412
810,all_blocks,Fisher,81,0.14911924119241193,0.2,-0.016361788617886182,0.06404411764705882
815,all_blocks,Semantic,85,0.6201485245260896,0.2,0.008452218096540943,0.06477941176470589
815,all_blocks,Temperature,85,0.23904631620089897,0.125,-0.008162008989642372,0.060241596638655456
815,all_blocks,Fisher,85,0.4673636896619113,0.2,-0.02172757475083056,0.058529411764705885
822,all_blocks,Semantic,102,0.2419268197522208,0.15789473684210525,-0.016586844292653134,0.05408521303258146
822,all_blocks,Temperature,102,0.4326749636699821,0.2222222222222222,0.0006604429717671934,0.05987468671679198
822,all_blocks,Fisher,102,0.40950291488315016,0.2222222222222222,0.003488247168520392,0.05968253968253969
824,all_blocks,Semantic,66,0.5269804822043629,0.07692307692307693,-0.01249138920780712,0.05128205128205128
824,all_blocks,Temperature,66,0.5433044567372927,0.16666666666666666,-0.010113766830184742,0.05961538461538461
824,all_blocks,Fisher,66,0.11207598371777479,0.0,0.009927982465295901,0.05641025641025641
825,all_blocks,Semantic,87,0.30163301013341104,0.38461538461538464,-0.06732066049427715,0.030955882352941177
825,all_blocks,Temperature,87,0.1775351753298826,0.2857142857142857,0.05909273164686155,0.06014705882352942
825,all_blocks,Fisher,87,0.21584530145075453,0.38461538461538464,-0.011783735510680179,0.05191176470588236
828,all_blocks,Semantic,74,-0.1497371343946686,0.06666666666666667,-0.023058126619770452,0.06010989010989011
828,all_blocks,Temperature,74,-0.032121436504998144,0.06666666666666667,0.010025916327286184,0.04153846153846154
828,all_blocks,Fisher,74,-0.07530544242873008,0.14285714285714285,-0.014114772306553128,0.05963369963369963
839,all_blocks,Semantic,72,0.2313332047076983,0.06666666666666667,0.05102257379895815,0.04476190476190476
839,all_blocks,Temperature,72,0.2873496687889897,0.14285714285714285,0.01076596565695543,0.06238095238095237
839,all_blocks,Fisher,72,0.12450961476622292,0.06666666666666667,0.008079297704032411,0.06344322344322344
843,all_blocks,Semantic,70,-0.06800804828973843,0.16666666666666666,-0.01301548420960546,0.047435897435897434
843,all_blocks,Temperature,70,0.1476861167002012,0.16666666666666666,0.04216778934476423,0.06171328671328671
843,all_blocks,Fisher,70,-0.08238999212667307,0.07692307692307693,0.0271314845595311,0.046794871794871795
850,all_blocks,Semantic,91,0.05426023252110209,0.05263157894736842,0.01750358337314859,0.0632094943240454
850,all_blocks,Temperature,91,0.3092689918776875,0.1111111111111111,0.039073100812231254,0.05056329549363605
850,all_blocks,Fisher,91,0.12933588150979455,0.1111111111111111,-0.018595317725752507,0.026608187134502925
851,all_blocks,Semantic,71,-0.09436619718309858,0.06666666666666667,-0.0004057679409792127,0.06238095238095237
851,all_blocks,Temperature,71,-0.0070087189805499665,0.14285714285714285,0.0060261569416499,0.06523809523809523
851,all_blocks,Fisher,71,-0.10922199865861837,0.06666666666666667,-0.020519785378940305,0.05582417582417583
856,all_blocks,Semantic,74,0.3731506849315068,0.14285714285714285,0.0006175490559052254,0.06344322344322344
856,all_blocks,Temperature,74,0.19760088855979263,0.06666666666666667,-0.0077867456497593465,0.06190476190476189
856,all_blocks,Fisher,74,0.3684116993706034,0.06666666666666667,-0.018886338393187707,0.05095238095238095
863,all_blocks,Semantic,66,0.16463834672789898,0.16666666666666666,0.0028076401210729582,0.05786713286713287
863,all_blocks,Temperature,66,0.21941342239849707,0.16666666666666666,0.057200709738023194,0.06474358974358974
863,all_blocks,Fisher,66,-0.05613192777371883,0.07692307692307693,-0.0018119194238597244,0.06666666666666667
864,all_blocks,Semantic,80,0.3435067979371777,0.14285714285714285,0.014142053445850917,0.054761904761904755
864,all_blocks,Temperature,80,0.41547116736990164,0.3333333333333333,0.04028012189404596,0.07439560439560439
864,all_blocks,Fisher,80,0.4090014064697609,0.3333333333333333,0.006363103609939055,0.054761904761904755
867,all_blocks,Semantic,98,0.5050781324713577,0.42857142857142855,0.02178910927069984,0.04619883040935672
867,all_blocks,Temperature,98,0.4493302475629426,0.42857142857142855,0.00656682541807726,0.07665978672170622
867,all_blocks,Fisher,98,0.5368284145898283,0.42857142857142855,-0.015671760738034664,0.036360509115927066
874,all_blocks,Semantic,75,-0.10785206258890469,0.14285714285714285,-0.004227596017069705,0.05201465201465202
874,all_blocks,Temperature,75,0.017667140825035562,0.14285714285714285,0.00790469416785206,0.07296703296703297
874,all_blocks,Fisher,75,-0.17135135135135135,0.14285714285714285,-0.0059772403982930305,0.06809523809523808
876,all_blocks,Semantic,95,0.15677491601343788,0.25,-0.005035694288913778,0.053027175782593736
876,all_blocks,Temperature,95,0.14935610302351623,0.1111111111111111,0.0010568309070548708,0.06722996216030272
876,all_blocks,Fisher,95,0.10860862262038075,0.1111111111111111,0.010139277715565512,0.03771929824561403
883,all_blocks,Semantic,75,0.14554765291607397,0.06666666666666667,-0.041893314366998564,0.05809523809523809
883,all_blocks,Temperature,75,0.2193172119487909,0.14285714285714285,-0.006088193456614508,0.06999999999999998
883,all_blocks,Fisher,75,0.17143669985775248,0.06666666666666667,-0.02688904694167852,0.07333333333333333
885,all_blocks,Semantic,79,0.4287731256085687,0.06666666666666667,-0.020026777020447906,0.058681318681318685
885,all_blocks,Temperature,79,0.34936708860759497,0.06666666666666667,0.004931840311587143,0.07058608058608058
885,all_blocks,Fisher,79,0.09883154819863682,0.06666666666666667,-0.04902994157740993,0.04095238095238095
917,all_blocks,Semantic,74,0.13528322843391333,0.23076923076923078,0.00419548315438726,0.08296703296703296
917,all_blocks,Temperature,74,0.197067752684191,0.23076923076923078,-0.00110181414291003,0.05344322344322344
917,all_blocks,Fisher,74,0.16422065901517954,0.23076923076923078,0.044057756386523504,0.08164835164835164
918,all_blocks,Semantic,73,0.3234912995186968,0.3333333333333333,-0.005880538072318893,0.09106227106227105
918,all_blocks,Temperature,73,0.21948660989756885,0.45454545454545453,-0.010300197457731705,0.06952380952380952
918,all_blocks,Fisher,73,0.3163026039738369,0.3333333333333333,-0.015611501912871778,0.041428571428571426
919,all_blocks,Semantic,74,-0.13072195483154386,0.06666666666666667,-0.03113069233617179,0.05677655677655676
919,all_blocks,Temperature,74,-0.13054424287300997,0.14285714285714285,-0.01082117734172528,0.07201465201465203
919,all_blocks,Fisher,74,-0.13495742317660123,0.14285714285714285,-0.03320251758607923,0.06772893772893772
921,all_blocks,Semantic,74,0.32007404664938904,0.45454545454545453,0.00805923731951129,0.030952380952380946
921,all_blocks,Temperature,74,0.3624879674194742,0.3333333333333333,0.008284339133654197,0.06344322344322342
921,all_blocks,Fisher,74,0.3234505738615327,0.3333333333333333,0.020858941132913728,0.06523809523809523
927,all_blocks,Semantic,86,0.10607104108684372,0.058823529411764705,-0.025995565828576823,0.04264705882352941
927,all_blocks,Temperature,86,0.25556865889900465,0.125,0.012539270720316995,0.05602941176470588
927,all_blocks,Fisher,86,0.1581489692910043,0.058823529411764705,-0.02871739232982688,0.05227941176470589
928,all_blocks,Semantic,97,0.40822901325478633,0.05263157894736842,-0.013147617294340417,0.04269005847953215
928,all_blocks,Temperature,97,0.5366084578161161,0.3333333333333333,-0.0029211813591415933,0.06584107327141382
928,all_blocks,Fisher,97,0.4233641910372396,0.1111111111111111,0.014955685882600465,0.05380116959064327
929,all_blocks,Semantic,74,0.23643095149944457,0.14285714285714285,-0.010113291373565342,0.06904761904761905
929,all_blocks,Temperature,74,0.13193631988152535,0.06666666666666667,-0.010376897445390592,0.05582417582417583
929,all_blocks,Fisher,74,0.19235838578304332,0.06666666666666667,-0.019212143650499815,0.04714285714285714
930,all_blocks,Semantic,73,0.18153770208564732,0.06666666666666667,0.04051431568554857,0.08344322344322344
930,all_blocks,Temperature,73,0.15059237319511293,0.23076923076923078,0.04063001357521906,0.047619047619047616
930,all_blocks,Fisher,73,0.2218622732321363,0.0,-0.004481364926570407,0.0657142857142857
931,all_blocks,Semantic,105,0.10300642753472943,0.15789473684210525,-0.011103047895500723,0.04221804511278195
931,all_blocks,Temperature,105,0.005401202571013892,0.15789473684210525,-0.005342629069044163,0.06535087719298247
931,all_blocks,Fisher,105,0.08082106572672611,0.15789473684210525,-0.010211486626580965,0.03142857142857143
936,all_blocks,Semantic,66,0.16238388477194451,0.16666666666666666,-0.06373864941029121,0.04230769230769231
936,all_blocks,Temperature,66,0.2046759210938316,0.2727272727272727,0.03469366454441082,0.05512820512820512
936,all_blocks,Fisher,66,0.21682496607869747,0.2727272727272727,-0.007091117837386494,0.047435897435897434
937,all_blocks,Semantic,70,0.3136558481322719,0.16666666666666666,0.00758988714898084,0.046794871794871795
937,all_blocks,Temperature,70,0.3257632753039979,0.2727272727272727,0.04192634065261132,0.03846153846153846
937,all_blocks,Fisher,70,0.3870352550083107,0.16666666666666666,-0.013211442568454208,0.05641025641025641
946,all_blocks,Semantic,80,0.05750117205813409,0.06666666666666667,0.017195264885138305,0.06523809523809523
946,all_blocks,Temperature,80,0.09990623534927334,0.06666666666666667,0.0014814814814814816,0.0845054945054945
946,all_blocks,Fisher,80,0.3394045944678856,0.14285714285714285,-0.011835443037974683,0.052490842490842494
947,all_blocks,Semantic,92,0.37931353359123343,0.25,-0.010666892714578546,0.035380116959064324
947,all_blocks,Temperature,92,0.16149068322981366,0.25,-0.0012044757486552704,0.06876504987960097
947,all_blocks,Fisher,92,0.28913582910777863,0.17647058823529413,-0.014432131683183577,0.04975920192638459
958,all_blocks,Semantic,79,-0.007838364167478093,0.06666666666666667,0.00012901655306718078,0.03761904761904762
958,all_blocks,Temperature,79,0.11949853943524828,0.0,-0.05078140214216165,0.04047619047619048
958,all_blocks,Fisher,79,-0.013485881207400194,0.06666666666666667,0.00953992210321324,0.052967032967032965
964,all_blocks,Semantic,78,0.43651285423437314,0.23076923076923078,0.012005715803184155,0.05201465201465201
964,all_blocks,Temperature,78,0.13408110876465304,0.06666666666666667,0.07833305934571756,0.04868131868131868
964,all_blocks,Fisher,78,0.18903880929197384,0.14285714285714285,0.014127644507391337,0.09842490842490842
970,all_blocks,Semantic,75,0.32793741109530583,0.14285714285714285,-0.003988620199146515,0.08021978021978021
970,all_blocks,Temperature,75,0.22836415362731152,0.06666666666666667,0.03709388335704125,0.07725274725274725
970,all_blocks,Fisher,75,0.23635846372688474,0.0,-0.04032005689900427,0.0338095238095238
978,all_blocks,Semantic,97,0.4727409004839048,0.17647058823529413,-0.021616610561750467,0.045592535259717924
978,all_blocks,Temperature,97,0.521328634546602,0.17647058823529413,-0.03855459709657059,0.051805985552115574
978,all_blocks,Fisher,97,0.3750788975383968,0.1111111111111111,0.005877209131075109,0.058406432748538004
981,all_blocks,Semantic,84,0.48239343930343226,0.38461538461538464,-0.03548850865647464,0.07022058823529412
981,all_blocks,Temperature,84,0.4495089602105903,0.2857142857142857,0.00668927812088691,0.052647058823529415
981,all_blocks,Fisher,84,0.5251189632479498,0.38461538461538464,-0.012490634808140121,0.04602941176470589
985,all_blocks,Semantic,76,0.12267942583732057,0.06666666666666667,0.009593984962406014,0.05736263736263736
985,all_blocks,Temperature,76,0.2637047163362953,0.14285714285714285,-0.03696377306903622,0.06190476190476191
985,all_blocks,Fisher,76,0.1518796992481203,0.06666666666666667,0.013803144224196854,0.03761904761904762
993,all_blocks,Semantic,82,0.2263471229089801,0.2,0.015747543017598852,0.07066176470588235
993,all_blocks,Temperature,82,0.42149084141443827,0.2857142857142857,-0.05033902547860821,0.05737394957983194
993,all_blocks,Fisher,82,0.27797912517277784,0.2,0.04993959578149999,0.07772058823529412
996,all_blocks,Semantic,76,0.3225153793574846,0.45454545454545453,0.013289131920710873,0.0657142857142857
996,all_blocks,Temperature,76,0.5769241285030758,0.45454545454545453,-0.04079152426520847,0.052380952380952375
996,all_blocks,Fisher,76,0.28708133971291866,0.3333333333333333,-0.04732604237867395,0.03761904761904762
997,all_blocks,Semantic,86,0.052162837869710835,0.125,0.0024048304165290788,0.05987394957983193
997,all_blocks,Temperature,86,0.1412047738100854,0.125,-0.03364120949101372,0.04272058823529412
997,all_blocks,Fisher,86,0.016538515967734327,0.058823529411764705,0.0395367706023869,0.05522058823529412
