index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
979,final_half,Semantic,75,0.5528876244665717,0.0,-0.018165007112375536,0.048095238095238094
979,final_half,Temperature,75,0.44492176386913224,0.0,-0.023806543385490753,0.052490842490842494
979,final_half,Fisher,75,0.6010526315789473,0.06666666666666667,-0.010061166429587484,0.05249084249084248
980,final_half,Semantic,85,0.555266757865937,0.2857142857142857,0.015183701387531756,0.0985294117647059
980,final_half,Temperature,85,0.4223373070158296,0.2857142857142857,-0.06971467656830174,0.04933823529411765
980,final_half,Fisher,85,0.3245456322063709,0.2,0.03583838186437366,0.05477941176470589
983,final_half,Semantic,73,0.3436073059360731,0.0,0.0026194002221399445,0.04523809523809523
983,final_half,Temperature,73,0.43851042823645575,0.06666666666666667,-0.0027196717265210355,0.044871794871794865
983,final_half,Fisher,73,0.5105516475379489,0.14285714285714285,-0.004874737751450079,0.05095238095238096
993,final_half,Semantic,173,0.47471156208426246,0.125,-0.022940374818639885,0.03736535523300229
993,final_half,Temperature,173,0.5904598782743324,0.2,-0.016373747861920633,0.049664820473644004
993,final_half,Fisher,173,0.5717792065118134,0.09090909090909091,-0.021026533043466168,0.051987203972498085
997,final_half,Semantic,72,0.6807190173001479,0.14285714285714285,0.02078268698951701,0.0519047619047619
997,final_half,Temperature,72,0.5176217120072031,0.14285714285714285,0.02497266705254358,0.058571428571428566
997,final_half,Fisher,72,0.6615537976718762,0.23076923076923078,-0.02288410830278475,0.09153846153846153
998,final_half,Semantic,65,0.7590034965034965,0.16666666666666666,-0.0401770104895105,0.05209790209790209
998,final_half,Temperature,65,0.6852272727272727,0.0,0.04364510489510489,0.07628205128205129
998,final_half,Fisher,65,0.7317744755244755,0.07692307692307693,-0.04869318181818182,0.035897435897435895
0,all_blocks,Semantic,70,0.19219665821013032,0.16666666666666666,0.06944974192983991,0.06171328671328671
0,all_blocks,Temperature,70,0.18796255795643424,0.07692307692307693,-0.04352550083107339,0.06620046620046618
0,all_blocks,Fisher,70,0.06779809290525762,0.07692307692307693,-0.03059224914705625,0.039102564102564095
1,all_blocks,Semantic,80,-0.010853258321612753,0.0,0.03798406000937647,0.07333333333333332
1,all_blocks,Temperature,80,0.19978902953586497,0.0,-0.027449601500234407,0.05095238095238095
1,all_blocks,Fisher,80,-0.1824894514767933,0.0,-0.019528832630098455,0.03761904761904762
17,all_blocks,Semantic,56,0.033151059466848945,0.09090909090909091,0.018079289131920716,0.07090909090909091
17,all_blocks,Temperature,56,-0.1522898154477102,0.2,-0.0023786739576213286,0.059999999999999984
17,all_blocks,Fisher,56,-0.1913192071086808,0.09090909090909091,-0.049907723855092276,0.04727272727272727
22,all_blocks,Semantic,74,0.24919659385412807,0.23076923076923078,-0.020978896704924095,0.041428571428571426
22,all_blocks,Temperature,74,0.08730099962976673,0.14285714285714285,0.04987486116253238,0.0783150183150183
22,all_blocks,Fisher,74,0.07462421325435023,0.14285714285714285,-0.0001643835616438341,0.07344322344322343
26,all_blocks,Semantic,90,0.11773469975717166,0.2,-0.01655595340988599,0.05558823529411765
26,all_blocks,Temperature,90,0.1367164670535457,0.125,-0.030986541548339304,0.05110294117647059
26,all_blocks,Fisher,90,0.1079227888216652,0.125,0.05964604683705808,0.06772058823529412
43,all_blocks,Semantic,95,-0.08335666293393057,0.1111111111111111,-0.05350013997760359,0.05443756449948399
43,all_blocks,Temperature,95,-0.010680291153415455,0.1111111111111111,-0.030767077267637173,0.05409356725146199
43,all_blocks,Fisher,95,-0.027659574468085108,0.05263157894736842,-0.014436590145576706,0.04093567251461988
53,all_blocks,Semantic,77,0.0029970029970029966,0.06666666666666667,0.026385456648614542,0.0706959706959707
53,all_blocks,Temperature,77,-0.080367001419633,0.06666666666666667,-0.01596561333403439,0.048095238095238094
53,all_blocks,Fisher,77,0.05825753194174246,0.06666666666666667,0.02654450812345549,0.060109890109890096
57,all_blocks,Semantic,94,0.03062529350142687,0.1111111111111111,0.027759274645089045,0.060629514963880284
57,all_blocks,Temperature,94,0.03225806451612903,0.05263157894736842,0.04015894231116569,0.05730994152046783
57,all_blocks,Fisher,94,0.03155004876639093,0.1111111111111111,-0.0018458982046743462,0.06584107327141384
60,all_blocks,Semantic,75,-0.06034139402560455,0.06666666666666667,0.06656472261735419,0.08047619047619047
60,all_blocks,Temperature,75,0.07516358463726884,0.14285714285714285,-0.0031337126600284523,0.05142857142857142
60,all_blocks,Fisher,75,-0.04005689900426743,0.06666666666666667,0.03663015647226174,0.06619047619047619
62,all_blocks,Semantic,104,0.2425050677477862,0.1,0.04523631708097728,0.06348370927318295
62,all_blocks,Temperature,104,0.16177317827803267,0.15789473684210525,0.031192254347594157,0.08971595655806183
62,all_blocks,Fisher,104,0.2717593086525125,0.15789473684210525,-0.028983249759948787,0.06511278195488722
65,all_blocks,Semantic,101,-0.07852067559697146,0.1,0.019590564938846828,0.048571428571428564
65,all_blocks,Temperature,101,0.18999417588817705,0.1,-0.00832731508444962,0.04483709273182958
65,all_blocks,Fisher,101,-0.22040768782760628,0.047619047619047616,0.0014472917880023297,0.07654553049289893
68,all_blocks,Semantic,81,-0.14579945799457994,0.125,-0.035683152664859975,0.05014705882352941
68,all_blocks,Temperature,81,-0.06858626919602528,0.125,0.015241644083107495,0.07237394957983193
68,all_blocks,Fisher,81,-0.17621951219512194,0.058823529411764705,-0.006935411020776871,0.06595588235294118
73,all_blocks,Semantic,77,0.0886481939113518,0.14285714285714285,-0.011127030863872973,0.04047619047619048
73,all_blocks,Temperature,77,0.1920710868079289,0.06666666666666667,-0.017519322782480667,0.054285714285714284
73,all_blocks,Fisher,77,0.15266312634733686,0.14285714285714285,-0.02872916557127083,0.04095238095238095
74,all_blocks,Semantic,73,-0.01820313464149081,0.14285714285714285,0.00446902381833889,0.03428571428571428
74,all_blocks,Temperature,73,0.2552141182278169,0.14285714285714285,-0.0013544366284092353,0.060952380952380945
74,all_blocks,Fisher,73,0.14571763544366287,0.14285714285714285,-0.022980686165617676,0.08106227106227105
78,all_blocks,Semantic,80,-0.10417252695733709,0.06666666666666667,0.002729723394280352,0.08032967032967034
78,all_blocks,Temperature,80,0.15815752461322083,0.14285714285714285,-0.01789732770745429,0.07736263736263735
78,all_blocks,Fisher,80,0.008368495077355837,0.23076923076923078,0.007751992498827941,0.030952380952380946
91,all_blocks,Semantic,56,0.21298701298701297,0.09090909090909091,0.002440191387559815,0.05636363636363636
91,all_blocks,Temperature,56,0.022761449077238555,0.09090909090909091,0.07448735475051263,0.06363636363636363
91,all_blocks,Fisher,56,0.04866712235133288,0.09090909090909091,0.02103212576896787,0.03727272727272728
96,all_blocks,Semantic,185,-0.006925438762745917,0.08571428571428572,-0.023125450134566544,0.052427752427752425
96,all_blocks,Temperature,185,0.01245214358818847,0.05555555555555555,-0.023464330389295327,0.05059782471547177
96,all_blocks,Fisher,185,-0.010655395928888216,0.08571428571428572,-0.0065471361965050625,0.05261159172923878
99,all_blocks,Semantic,115,-0.2898287698256135,0.043478260869565216,-0.028057681685473058,0.04209486166007905
99,all_blocks,Temperature,115,-0.3104789710407954,0.043478260869565216,-0.023318472342775988,0.040344438170525125
99,all_blocks,Fisher,115,-0.28367395249743554,0.043478260869565216,-0.04189694626371025,0.05985883681535855
102,all_blocks,Semantic,99,0.32131106988249847,0.1111111111111111,-0.001811997526283239,0.04298245614035088
102,all_blocks,Temperature,99,0.12714904143475572,0.05263157894736842,0.01589672232529375,0.04788011695906432
102,all_blocks,Fisher,99,0.3214842300556587,0.1111111111111111,0.011823747680890537,0.06647746818025455
103,all_blocks,Semantic,193,-0.09918173441589657,0.05263157894736842,-0.02199493550024037,0.04547300336774021
103,all_blocks,Temperature,193,0.06792171892527107,0.1111111111111111,-0.04693818105336254,0.041762946561708175
103,all_blocks,Fisher,193,-0.05609342449655467,0.08108108108108109,0.011246060573687305,0.044961155487471274
106,all_blocks,Semantic,103,0.017166015024381674,0.1,-0.02855840618547643,0.06511278195488722
106,all_blocks,Temperature,103,0.09315555946052806,0.047619047619047616,-0.011101348679875238,0.036190476190476197
106,all_blocks,Fisher,103,0.05311250713877785,0.047619047619047616,-0.03209319949040109,0.04194235588972431
107,all_blocks,Semantic,128,0.16321415491668192,0.13043478260869565,0.002820568577183667,0.05404347826086957
107,all_blocks,Temperature,128,0.10953236586705731,0.18181818181818182,-0.017815532869437833,0.04752173913043479
107,all_blocks,Fisher,128,0.048628914118293357,0.23809523809523808,0.040133446255264604,0.052021739130434785
108,all_blocks,Semantic,190,0.007737493821814573,0.08571428571428572,0.03253071596967987,0.07600335629747393
108,all_blocks,Temperature,190,0.06348768955547683,0.08571428571428572,0.004759105442489293,0.05192911398793752
108,all_blocks,Fisher,190,-0.14976971223871197,0.05555555555555555,-0.004046416215057715,0.04933222613369672
110,all_blocks,Semantic,85,0.1442642173148329,0.058823529411764705,-0.03831541919093218,0.026838235294117645
110,all_blocks,Temperature,85,0.09462575727965604,0.058823529411764705,-0.004627711549736173,0.08489253393665158
110,all_blocks,Fisher,85,0.17529802618721904,0.058823529411764705,-0.010922415477819039,0.05522058823529412
111,all_blocks,Semantic,51,0.2410859728506787,0.09090909090909091,-0.020203619909502268,0.05090909090909092
111,all_blocks,Temperature,51,0.194841628959276,0.09090909090909091,0.0021266968325791896,0.05909090909090908
111,all_blocks,Fisher,51,0.2643438914027149,0.09090909090909091,-0.01802262443438914,0.07999999999999999
112,all_blocks,Semantic,117,0.1521527371907267,0.043478260869565216,0.04200347674923945,0.05739695087521174
112,all_blocks,Temperature,117,0.1647634461778237,0.09090909090909091,0.019046441577125383,0.05005646527385658
112,all_blocks,Fisher,117,0.03588394850814488,0.043478260869565216,0.029723583449474743,0.05096555618294749
115,all_blocks,Semantic,86,0.34204443605830465,0.2,-0.01774989386291806,0.05514705882352942
115,all_blocks,Temperature,86,0.3164960611349592,0.125,0.010536346054059148,0.04558823529411765
115,all_blocks,Fisher,86,0.11939242417095144,0.125,0.03885843671871315,0.07202731092436974
116,all_blocks,Semantic,85,-0.11577095954660935,0.125,0.04869845612663669,0.05227941176470587
116,all_blocks,Temperature,85,-0.022239593511823336,0.125,0.022713504006253656,0.08119747899159666
116,all_blocks,Fisher,85,-0.05202266953292945,0.058823529411764705,0.03469611100254056,0.046397058823529416
125,all_blocks,Semantic,75,-0.018463726884779513,0.14285714285714285,-0.017293029871977235,0.047619047619047616
125,all_blocks,Temperature,75,-0.14196301564722616,0.06666666666666667,-0.027236130867709818,0.059047619047619036
125,all_blocks,Fisher,75,-0.09061166429587482,0.06666666666666667,-0.0006458036984352767,0.056776556776556776
126,all_blocks,Semantic,72,0.1423885780436041,0.14285714285714285,-0.03213389928612773,0.05904761904761905
126,all_blocks,Temperature,72,0.1639012155122516,0.23076923076923078,-0.010286835166248636,0.047619047619047616
126,all_blocks,Fisher,72,0.14547559328574186,0.14285714285714285,-0.03515499389028233,0.048095238095238094
128,all_blocks,Semantic,66,0.5574992172007098,0.16666666666666666,-0.014896148627491912,0.06043123543123543
128,all_blocks,Temperature,66,0.41601085481682504,0.2727272727272727,0.02352155307379188,0.04358974358974359
128,all_blocks,Fisher,66,0.37597328045089246,0.07692307692307693,-0.03365619455171694,0.04358974358974359
129,all_blocks,Semantic,122,0.2923690028120983,0.08333333333333333,-0.012907233800694598,0.06077931488801054
129,all_blocks,Temperature,122,0.25066006655189166,0.13043478260869565,0.003491165517264171,0.03902173913043479
129,all_blocks,Fisher,122,0.2714583588052382,0.04,0.0006684929334051483,0.06018840579710144
132,all_blocks,Semantic,85,0.06961110025405512,0.058823529411764705,0.01711158882157514,0.06514705882352942
132,all_blocks,Temperature,85,0.07897205393785421,0.058823529411764705,-0.016798905608755126,0.06369747899159664
132,all_blocks,Fisher,85,0.11258549931600546,0.058823529411764705,0.03173148329099082,0.07102941176470588
133,all_blocks,Semantic,59,0.1713033313851549,0.2,0.006580946814728228,0.07181818181818181
133,all_blocks,Temperature,59,0.25108123904149626,0.2,0.02303915838690825,0.031818181818181815
133,all_blocks,Fisher,59,0.17387492694330803,0.2,-0.02075394506136763,0.04393939393939394
171,all_blocks,Semantic,61,-0.03744050766790058,0.16666666666666666,-0.007226335272342672,0.06346153846153846
171,all_blocks,Temperature,61,-0.02194606028556319,0.07692307692307693,-0.00666314119513485,0.08286713286713286
171,all_blocks,Fisher,61,0.0106292966684294,0.07692307692307693,-0.029333685880486515,0.05192307692307692
176,all_blocks,Semantic,160,-0.17155455291222313,0.0,0.04168771241064104,0.07757908552124347
176,all_blocks,Temperature,160,-0.08685104886909645,0.06666666666666667,-0.010766289698816359,0.04015360983102918
176,all_blocks,Fisher,160,0.04292745810383218,0.06666666666666667,-0.00559372436423298,0.05519466073414906
179,all_blocks,Semantic,61,0.09476467477525118,0.07692307692307693,-0.03993125330512955,0.06410256410256411
179,all_blocks,Temperature,61,0.2718667371760973,0.07692307692307693,-0.03279746166049709,0.06025641025641025
179,all_blocks,Fisher,61,0.11597038603913272,0.07692307692307693,0.006988365943945004,0.07086247086247086
180,all_blocks,Semantic,113,0.27176625191296827,0.09090909090909091,-0.01320197617938652,0.042490118577075096
180,all_blocks,Temperature,113,0.21891842437953293,0.09090909090909091,-0.030943925078182187,0.035601355166572556
180,all_blocks,Fisher,113,0.3442760662718744,0.09090909090909091,-0.009407229356577288,0.049661208356860526
192,all_blocks,Semantic,84,0.2404576288346664,0.2,-0.0307411157233978,0.05735294117647059
192,all_blocks,Temperature,84,0.1922041105598866,0.125,-0.014973169990887918,0.07095588235294117
192,all_blocks,Fisher,84,0.2498531942897641,0.125,0.014026526273159864,0.06772058823529412
195,all_blocks,Semantic,54,0.3222793977510958,0.2,0.024051839146178765,0.055454545454545444
195,all_blocks,Temperature,54,0.333638269487326,0.09090909090909091,0.06064036592338479,0.0609090909090909
195,all_blocks,Fisher,54,0.3372975033352391,0.0,-0.0005946255002858738,0.09666666666666665
196,all_blocks,Semantic,95,-0.18052911534154537,0.05263157894736842,0.04899636058230684,0.06430598555211559
196,all_blocks,Temperature,95,0.03496640537513998,0.05263157894736842,-0.008547032474804034,0.07237702098383211
196,all_blocks,Fisher,95,-0.1394316909294513,0.17647058823529413,-0.03634098544232922,0.04332645338837289
200,all_blocks,Semantic,73,0.32028261137850184,0.06666666666666667,-0.01632420091324201,0.03582417582417582
200,all_blocks,Temperature,73,0.25431938788103176,0.06666666666666667,-0.06314328026656794,0.043333333333333335
200,all_blocks,Fisher,73,0.208009379242256,0.06666666666666667,0.0029032457114648883,0.06391941391941391
