index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
977,final_half,Semantic,82,0.7200291681631675,0.2857142857142857,0.011003363045678654,0.07514705882352941
977,final_half,Temperature,82,0.7754704454675069,0.2857142857142857,0.028441135816980656,0.08183823529411764
977,final_half,Fisher,82,0.718070112428032,0.2857142857142857,0.005209999891163572,0.06558823529411764
981,final_half,Semantic,84,0.8985724410246028,0.5,-0.0025453072795383184,0.05558823529411765
981,final_half,Temperature,84,0.9163511187607573,0.2857142857142857,-0.0068026728763794665,0.058529411764705885
981,final_half,Fisher,84,0.9091424521615874,0.5,0.016364280652019846,0.04860294117647059
985,final_half,Semantic,76,0.9242652084757348,0.3333333333333333,0.009994531784005464,0.059047619047619036
985,final_half,Temperature,76,0.8589747095010254,0.14285714285714285,-0.020400546821599454,0.05904761904761905
985,final_half,Fisher,76,0.8577443609022556,0.45454545454545453,0.0029637730690362297,0.06238095238095237
997,final_half,Semantic,86,0.8033303457710269,0.5,-0.008559837728194727,0.0663970588235294
997,final_half,Temperature,86,0.8748054153497805,0.5,0.013644983253927073,0.06477941176470589
997,final_half,Fisher,86,0.8007641869899523,0.5,0.008902306712580781,0.05698529411764706
998,final_half,Semantic,85,0.7141293726793042,0.125,0.00543971076802814,0.07110294117647059
998,final_half,Temperature,85,0.8258159077584522,0.2,-0.014383427789720538,0.048161764705882355
998,final_half,Fisher,85,0.8144225131913231,0.125,-0.019673636896619107,0.04558823529411765
1,all_blocks,Semantic,107,-0.12299418092047258,0.15789473684210525,0.04090156546954289,0.05908521303258146
1,all_blocks,Temperature,107,-0.14278296988577363,0.1,-0.04966006387272478,0.05015873015873016
1,all_blocks,Fisher,107,-0.13222241815082583,0.1,0.0016036756206038467,0.078796992481203
4,all_blocks,Semantic,67,0.050243435230265795,0.16666666666666666,-0.012115891132572436,0.052564102564102565
4,all_blocks,Temperature,67,0.2696544017878522,0.2727272727272727,-0.027278713384946935,0.06107226107226107
4,all_blocks,Fisher,67,0.06628621597892889,0.07692307692307693,0.058125149652805505,0.06555944055944056
23,all_blocks,Semantic,67,0.23856652566046774,0.07692307692307693,-0.020195147258360614,0.0391025641025641
23,all_blocks,Temperature,67,0.04589352701731983,0.16666666666666666,0.023092425572671407,0.0662004662004662
23,all_blocks,Fisher,67,-0.03479926570356773,0.07692307692307693,-0.006985792960332034,0.047435897435897434
31,all_blocks,Semantic,99,-0.07225726654298083,0.05263157894736842,0.012655534941249224,0.06910904712762297
31,all_blocks,Temperature,99,-0.15795918367346937,0.05263157894736842,0.032885590599876315,0.05366357069143447
31,all_blocks,Fisher,99,-0.12722325293753867,0.05263157894736842,0.02850958565244279,0.042982456140350865
34,all_blocks,Semantic,68,0.5175401763560712,0.16666666666666666,0.02992709088826965,0.06282051282051282
34,all_blocks,Temperature,68,0.516776730159942,0.2727272727272727,-0.042203305722029245,0.05961538461538461
34,all_blocks,Fisher,68,0.5883116387372599,0.2727272727272727,0.021706683971447108,0.0738927738927739
45,all_blocks,Semantic,90,-0.08289912334856155,0.058823529411764705,0.03578548792031938,0.06220588235294118
45,all_blocks,Temperature,90,-0.019878997407087297,0.125,0.005094456105692062,0.05227941176470589
45,all_blocks,Fisher,90,-0.17109108120344074,0.058823529411764705,-0.00412149648104704,0.06397058823529413
57,all_blocks,Semantic,82,0.35261914868144667,0.2,0.038524831031442844,0.06691176470588237
57,all_blocks,Temperature,82,0.4152436303479501,0.2,-0.010538631490732581,0.03345588235294118
57,all_blocks,Fisher,82,0.31879278632143754,0.2,0.039840663466875634,0.09399159663865547
59,all_blocks,Semantic,80,0.07351148616971402,0.06666666666666667,0.01202414439756212,0.05476190476190477
59,all_blocks,Temperature,80,0.048030942334739805,0.06666666666666667,0.016225972808251287,0.05809523809523809
59,all_blocks,Fisher,80,-0.09995311767463666,0.06666666666666667,-0.008943975621190819,0.05534798534798534
62,all_blocks,Semantic,73,0.25555349870418365,0.14285714285714285,0.0027057879797605837,0.06307692307692309
62,all_blocks,Temperature,73,0.2337714426755523,0.14285714285714285,-0.03651271134147848,0.049157509157509154
62,all_blocks,Fisher,73,0.31803035912624955,0.06666666666666667,-0.005497963717141796,0.06190476190476191
63,all_blocks,Semantic,66,0.16839578332115648,0.5555555555555556,-0.029172320217096332,0.044405594405594405
63,all_blocks,Temperature,66,0.16831228473019522,0.4,-0.00043210520822461497,0.05512820512820512
63,all_blocks,Fisher,66,0.18689072121907943,0.4,-0.0023713599833002836,0.06794871794871796
64,all_blocks,Semantic,88,0.647564368990173,0.2857142857142857,-0.028203479976048752,0.05441176470588236
64,all_blocks,Temperature,88,0.6607375576767287,0.38461538461538464,0.01593814941354655,0.045220588235294124
64,all_blocks,Fisher,88,0.6566517558381177,0.2857142857142857,0.030164488746433737,0.06073529411764707
66,all_blocks,Semantic,75,0.44042674253200564,0.3333333333333333,-0.03262162162162162,0.052380952380952375
66,all_blocks,Temperature,75,0.43900426742532,0.45454545454545453,-0.007483641536273114,0.06582417582417582
66,all_blocks,Fisher,75,0.4120910384068278,0.3333333333333333,0.001540540540540539,0.05904761904761905
68,all_blocks,Semantic,78,0.46544594645860465,0.14285714285714285,0.008750742927958124,0.06142857142857143
68,all_blocks,Temperature,78,0.405252974873228,0.14285714285714285,-0.0022407971775060377,0.05047619047619047
68,all_blocks,Fisher,78,0.46359969144779273,0.14285714285714285,0.014274333261675029,0.05095238095238095
75,all_blocks,Semantic,87,0.35647371874316536,0.2857142857142857,0.01926441641758402,0.03977941176470588
75,all_blocks,Temperature,87,0.38539768170882843,0.2857142857142857,-0.019475832908070277,0.04602941176470589
75,all_blocks,Fisher,87,0.31690602901509074,0.2857142857142857,-0.03680287234818109,0.04816176470588236
76,all_blocks,Semantic,74,0.546271751203258,0.06666666666666667,-0.01747500925583117,0.05285714285714286
76,all_blocks,Temperature,74,0.5031469825990373,0.0,-0.029140318400592374,0.058571428571428566
76,all_blocks,Fisher,74,0.6564531654942612,0.3333333333333333,0.0009211403184005886,0.06952380952380952
79,all_blocks,Semantic,79,0.3082278481012658,0.14285714285714285,0.019441333982473226,0.06344322344322344
79,all_blocks,Temperature,79,0.2779941577409932,0.45454545454545453,0.02665287244401169,0.06725274725274724
79,all_blocks,Fisher,79,0.24819863680623175,0.06666666666666667,-0.011329113924050635,0.07117216117216117
95,all_blocks,Semantic,83,0.4763444019982368,0.2857142857142857,-0.001092523403719407,0.06691176470588237
95,all_blocks,Temperature,83,0.34954451954158094,0.2,-0.035615633264766376,0.06555429864253394
95,all_blocks,Fisher,83,0.40176734813819737,0.2,0.02799945426304521,0.04683823529411765
100,all_blocks,Semantic,77,0.39849624060150374,0.06666666666666667,0.05353988117146012,0.038681318681318674
100,all_blocks,Temperature,77,0.23124244176875752,0.06666666666666667,-0.017738840107261157,0.047619047619047616
100,all_blocks,Fisher,77,0.26781113623218883,0.06666666666666667,-0.02920631999579369,0.05857142857142857
101,all_blocks,Semantic,62,-0.004054292261589988,0.07692307692307693,-0.04682078013648612,0.06555944055944055
101,all_blocks,Temperature,62,0.006270302938732341,0.07692307692307693,0.002344438568658557,0.07705128205128206
101,all_blocks,Fisher,62,0.06585077182644607,0.07692307692307693,0.023273148497897307,0.03205128205128205
104,all_blocks,Semantic,91,-0.13949673514890906,0.1111111111111111,0.0043024366937410435,0.07793257653938768
104,all_blocks,Temperature,91,0.12218506131549613,0.1111111111111111,0.00032250358337315086,0.05285087719298245
104,all_blocks,Fisher,91,-0.017566491479534957,0.1111111111111111,0.008106386367255932,0.06257309941520467
105,all_blocks,Semantic,106,0.3629241504395799,0.15789473684210525,-0.007979948106909843,0.0627777777777778
105,all_blocks,Temperature,106,0.4555558354535607,0.15789473684210525,-0.003004257248658588,0.05983709273182958
105,all_blocks,Fisher,106,0.3423684409401214,0.15789473684210525,0.00881023754943699,0.05956140350877195
107,all_blocks,Semantic,77,0.36426731163573267,0.14285714285714285,0.04361559493138441,0.04523809523809523
107,all_blocks,Temperature,77,0.4438456280561543,0.23076923076923078,-0.002732793522267203,0.04523809523809523
107,all_blocks,Fisher,77,0.3958672906041327,0.14285714285714285,0.035992954414007045,0.06857142857142857
108,all_blocks,Semantic,74,0.1615549796371714,0.45454545454545453,0.030681969640873746,0.048095238095238094
108,all_blocks,Temperature,74,0.18436134764901885,0.3333333333333333,0.06634579785264716,0.08344322344322344
108,all_blocks,Fisher,74,0.2874046649389114,0.3333333333333333,-0.00729655683080341,0.05047619047619047
111,all_blocks,Semantic,64,0.31785714285714284,0.4,-0.021591117216117214,0.04889277389277389
111,all_blocks,Temperature,64,0.19157509157509153,0.2727272727272727,0.04097985347985347,0.0983799533799534
111,all_blocks,Fisher,64,0.26231684981684983,0.2727272727272727,0.03304945054945054,0.046794871794871795
113,all_blocks,Semantic,71,0.399832327297116,0.23076923076923078,-0.027317236753856472,0.0563003663003663
113,all_blocks,Temperature,71,0.47984574111334666,0.23076923076923078,-0.0059389671361502385,0.0745054945054945
113,all_blocks,Fisher,71,0.4589872568745807,0.23076923076923078,0.00461770623742455,0.0519047619047619
114,all_blocks,Semantic,85,-0.32137971467656834,0.058823529411764705,0.0333984756693375,0.07323529411764707
114,all_blocks,Temperature,85,-0.2786202853234317,0.058823529411764705,0.016657221027946062,0.05889705882352941
114,all_blocks,Fisher,85,-0.3136212624584718,0.058823529411764705,-0.013753175688880199,0.056932773109243696
115,all_blocks,Semantic,100,0.34636663666366635,0.1111111111111111,0.006054005400540052,0.08383212934296523
115,all_blocks,Temperature,100,0.40373237323732364,0.05263157894736842,-0.010957095709570954,0.051169590643274844
115,all_blocks,Fisher,100,0.3885868586858685,0.1111111111111111,0.007299129912991298,0.058238734090127274
120,all_blocks,Semantic,80,0.044772620721987816,0.06666666666666667,-0.004372948898265355,0.07153846153846152
120,all_blocks,Temperature,80,0.19676511954992967,0.06666666666666667,-0.03490975152367558,0.04095238095238095
120,all_blocks,Fisher,80,0.047609001406469766,0.06666666666666667,-0.0012236286919831223,0.05095238095238096
121,all_blocks,Semantic,78,0.5820129237850756,0.23076923076923078,-0.017528041578674484,0.013333333333333332
121,all_blocks,Temperature,78,0.5371463979058916,0.23076923076923078,-0.03826932561109776,0.06571428571428571
121,all_blocks,Fisher,78,0.49359501258235433,0.23076923076923078,0.006153340330555519,0.04476190476190476
128,all_blocks,Semantic,80,0.43295827473042664,0.23076923076923078,-0.013645100796999533,0.07344322344322343
128,all_blocks,Temperature,80,0.502836380684482,0.23076923076923078,0.019614392873886548,0.08725274725274725
128,all_blocks,Fisher,80,0.4488279418659165,0.23076923076923078,0.001243553680262541,0.06069597069597069
130,all_blocks,Semantic,82,0.05580043752244752,0.2,0.010238242944678441,0.0798529411764706
130,all_blocks,Temperature,82,0.02717645650352086,0.2,0.01027415896648926,0.07808823529411765
130,all_blocks,Fisher,82,0.12197298679814107,0.2857142857142857,0.03040563337360281,0.05477941176470589
132,all_blocks,Semantic,95,0.33314669652855544,0.1111111111111111,-0.014518477043673015,0.05507395940832473
132,all_blocks,Temperature,95,0.3082446808510638,0.25,0.001993980963045909,0.060577915376676984
132,all_blocks,Fisher,95,0.367035274356103,0.17647058823529413,-0.019787933930571107,0.05935672514619883
134,all_blocks,Semantic,77,0.19964246280035752,0.06666666666666667,-0.0035714285714285657,0.0563003663003663
134,all_blocks,Temperature,77,0.155738997844261,0.06666666666666667,0.004427151795572853,0.0645054945054945
134,all_blocks,Fisher,77,0.2286660707713339,0.06666666666666667,0.023471265576528736,0.06249084249084249
136,all_blocks,Semantic,64,0.3396520146520146,0.07692307692307693,0.07377060439560439,0.06794871794871794
136,all_blocks,Temperature,64,0.4460622710622711,0.16666666666666666,-0.051472069597069604,0.10501165501165502
136,all_blocks,Fisher,64,0.27660256410256406,0.07692307692307693,-0.00830128205128205,0.0673076923076923
137,all_blocks,Semantic,84,0.28152272957375724,0.058823529411764705,-0.004665384225979548,0.055955882352941175
137,all_blocks,Temperature,84,0.1293307684519591,0.058823529411764705,0.016853295535081504,0.08558823529411766
137,all_blocks,Fisher,84,0.231143059633492,0.0,0.018016604232054267,0.06808823529411764
166,all_blocks,Semantic,73,-0.07540417129458227,0.0,0.027455880538072325,0.0757142857142857
166,all_blocks,Temperature,73,-0.05994693323460448,0.06666666666666667,-0.026194002221399487,0.0757142857142857
166,all_blocks,Fisher,73,-0.0025607799580402322,0.0,0.029038627668764656,0.08926739926739925
171,all_blocks,Semantic,78,0.2148357971142781,0.14285714285714285,0.04517887176115025,0.06117216117216116
171,all_blocks,Temperature,78,0.21501283526599982,0.14285714285714285,0.02014947078238217,0.05476190476190477
171,all_blocks,Fisher,78,0.06751476371729535,0.06666666666666667,0.012691106361992438,0.048095238095238094
175,all_blocks,Semantic,71,0.47501676727028835,0.14285714285714285,0.05351945003353453,0.09534798534798535
175,all_blocks,Temperature,71,0.39580818242790067,0.06666666666666667,0.003363514419852453,0.07937728937728937
175,all_blocks,Fisher,71,0.34825620389000667,0.14285714285714285,0.03761737089201878,0.0580952380952381
176,all_blocks,Semantic,75,0.46901849217638686,0.45454545454545453,-0.008109530583214793,0.05523809523809523
176,all_blocks,Temperature,75,0.53049786628734,0.45454545454545453,0.05206116642958748,0.06344322344322344
176,all_blocks,Fisher,75,0.4322617354196301,0.45454545454545453,-0.047419630156472256,0.030476190476190473
185,all_blocks,Semantic,79,0.4627555988315482,0.14285714285714285,-0.010138753651411887,0.06344322344322344
185,all_blocks,Temperature,79,0.4747078870496592,0.14285714285714285,0.014896543330087633,0.06904761904761904
185,all_blocks,Fisher,79,0.46626095423563785,0.14285714285714285,0.03696811100292114,0.06677655677655678
188,all_blocks,Semantic,82,0.49706685821878305,0.2857142857142857,-0.0350660092946311,0.06227941176470588
188,all_blocks,Temperature,82,0.4165061329328153,0.2,0.021979516983924856,0.07906512605042017
188,all_blocks,Fisher,82,0.4635887724339091,0.2857142857142857,0.020513490275465,0.06102941176470589
193,all_blocks,Semantic,73,-0.3018018018018019,0.06666666666666667,0.07702085647291128,0.06333333333333332
193,all_blocks,Temperature,73,-0.056090336912254735,0.14285714285714285,-0.0078026656793780125,0.054761904761904755
193,all_blocks,Fisher,73,-0.24984573614710606,0.0,0.023283043317289902,0.0663003663003663
196,all_blocks,Semantic,68,0.24296675191815856,0.16666666666666666,0.010039317479100663,0.10419580419580418
196,all_blocks,Temperature,68,0.22452952628163528,0.16666666666666666,-0.07048517005764018,0.04889277389277389
196,all_blocks,Fisher,68,0.2062068175745314,0.16666666666666666,-0.014255449097224876,0.03846153846153846
199,all_blocks,Semantic,62,-0.12089849160182319,0.07692307692307693,0.033058850192641834,0.0846153846153846
199,all_blocks,Temperature,62,-0.01971745863866435,0.2727272727272727,-0.022160106771423525,0.05192307692307692
